Time (s),Freq. (MHz),Force (kN)
1.4245000000001014,1.81640625,-1.119047280304512
1.4269750000001018,1.81640625,-1.2367766673231853
1.4294500000001022,1.81640625,-1.4326350127897869
1.4319250000001027,1.81640625,-1.5005850311206181
1.4344000000001031,1.81640625,-1.4541246148097458
1.4368750000001036,1.81640625,-1.4595767111465066
1.439350000000104,1.81640625,-1.565436541071899
1.4418250000001045,1.81640625,-1.607607723619574
1.444300000000105,1.81640625,-1.6172138371412221
1.4467750000001054,1.81640625,-1.6124050439194841
1.4492500000001058,1.81640625,-1.4920704841585186
1.4517250000001063,1.81640625,-1.535629070749196
1.4542000000001067,1.81396484375,-1.525691061989858
1.4566750000001072,1.81640625,-1.505910925317622
1.4591500000001076,1.81640625,-1.4801837176825408
1.461625000000108,1.81640625,-1.3425783131451758
1.4641000000001085,1.81640625,-1.2189420103899458
1.466575000000109,1.81396484375,-1.0686483738396466
1.4690500000001094,1.81396484375,-1.0451887072482744
1.4715250000001099,1.8115234375,-0.8406281505987466
1.4740000000001103,1.81396484375,-0.7292424698393283
1.4764750000001108,1.81396484375,-0.45152072987993574
1.4789500000001112,1.81396484375,-0.09399990185675539
1.4814250000001117,1.81396484375,0.11561611583313121
1.4839000000001121,1.8115234375,0.1329131844307485
1.4863750000001126,1.8115234375,-0.27475004830568234
1.488850000000113,1.8115234375,-0.44811900856713976
1.4913250000001135,1.8115234375,-0.4303982613574616
1.493800000000114,1.8115234375,-0.0006135964078039489
1.4962750000001144,1.8115234375,0.3411508125161857
1.4987500000001148,1.80908203125,0.28370753206803323
1.5012250000001153,1.80908203125,-0.3055294390034791
1.5037000000001157,1.80908203125,-0.23632313573587166
1.5061750000001162,1.8115234375,-0.05964095955834632
1.5086500000001166,1.8115234375,-0.4718376353933693
1.511125000000117,1.80908203125,-0.915586485158661
1.5136000000001175,1.80908203125,-1.1870800675711697
1.516075000000118,1.80908203125,-0.6730669472497314
1.5185500000001184,1.8115234375,-0.4577939596195844
1.5210250000001189,1.80908203125,-0.6474979020365674
1.5235000000001193,1.8115234375,-0.9867505605814455
1.5259750000001198,1.8115234375,-0.7941890411426313
1.5284500000001202,1.8115234375,-0.6820994146815456
1.5309250000001207,1.81396484375,-1.2277040446650993
1.533400000000121,1.81396484375,-1.635909782703637
1.5358750000001216,1.8115234375,-1.5423128671902928
1.538350000000122,1.81396484375,-1.028662782894271
1.5408250000001225,1.81396484375,-1.080123754119768
1.543300000000123,1.81396484375,-1.5737355610031125
1.5457750000001234,1.8115234375,-1.726691734904697
1.5482500000001238,1.80908203125,-1.4273361619084421
1.5507250000001243,1.80908203125,-1.1995683429470732
1.5532000000001247,1.80908203125,-1.6597218318930715
1.5556750000001252,1.80908203125,-1.8212597512987183
1.5581500000001256,1.80908203125,-1.674781680740298
1.560625000000126,1.80908203125,-1.2625817269275996
1.5631000000001265,1.80908203125,-1.4043788453929054
1.565575000000127,1.80908203125,-1.6711980316676016
1.5680500000001274,1.80908203125,-1.6085845609611282
1.5705250000001278,1.80908203125,-1.3982744315025444
1.5730000000001283,1.80908203125,-1.2773236119421743
1.5754750000001287,1.80908203125,-1.6865078263111164
1.5779500000001292,1.80908203125,-1.767605813021187
1.5804250000001296,1.80908203125,-1.6496199242509149
1.58290000000013,1.80908203125,-1.3285403738322763
1.5853750000001305,1.80908203125,-1.5959602495124976
1.587850000000131,1.8115234375,-1.763736160397982
1.5903250000001314,1.8115234375,-1.6193330496959837
1.5928000000001319,1.8115234375,-1.384549539055812
1.5952750000001323,1.80908203125,-1.3765783168902284
1.5977500000001328,1.80908203125,-1.6660737330964706
1.6002250000001332,1.80908203125,-1.6971735461101451
1.6027000000001337,1.80908203125,-1.6073618752953538
1.6051750000001341,1.80908203125,-1.4098391366738023
1.6076500000001346,1.80908203125,-1.5725964637675647
1.610125000000135,1.80908203125,-1.6781186619943655
1.6126000000001355,1.80908203125,-1.5813126063555447
1.615075000000136,1.80908203125,-1.5062354451055922
1.6175500000001364,1.80908203125,-1.523583322356892
1.6200250000001368,1.80908203125,-1.7342261665475909
1.6225000000001373,1.80908203125,-1.722408237602385
1.6249750000001377,1.80908203125,-1.6164008986824703
1.6274500000001382,1.80908203125,-1.5437773037082194
1.6299250000001386,1.80908203125,-1.6440875174615863
1.632400000000139,1.80908203125,-1.68968172817679
1.6348750000001395,1.80908203125,-1.5298458986691459
1.63735000000014,1.80908203125,-1.41386285424684
1.6398250000001404,1.8115234375,-1.499478713661639
1.6423000000001409,1.8115234375,-1.6375766343418452
1.6447750000001413,1.8115234375,-1.5929576219793702
1.6472500000001418,1.8115234375,-1.5261008091968893
1.6497250000001422,1.80908203125,-1.4254308373957574
1.6522000000001427,1.80908203125,-1.519353092191489
1.6546750000001431,1.8115234375,-1.5806602888019445
1.6571500000001436,1.8115234375,-1.352725292980089
1.659625000000144,1.8115234375,-1.426609270363176
1.6621000000001445,1.8115234375,-1.4932931698242935
1.664575000000145,1.8115234375,-1.5704018577267043
1.6670500000001454,1.8115234375,-1.496871901930513
1.6695250000001458,1.80908203125,-1.480508237470495
1.6720000000001463,1.8115234375,-1.566817389159591
1.6744750000001467,1.8115234375,-1.6145332709128146
1.6769500000001472,1.8115234375,-1.600360934516022
1.6794250000001476,1.8115234375,-1.5454023611313061
1.681900000000148,1.8115234375,-1.5822828877417885
1.6843750000001485,1.8115234375,-1.6093180084617131
1.686850000000149,1.81396484375,-1.6429435032595454
1.6893250000001494,1.8115234375,-1.4465574033902915
1.6918000000001499,1.8115234375,-1.3277241573958816
1.6942750000001503,1.8115234375,-1.4086459528069126
1.6967500000001507,1.8115234375,-1.5942548816368272
1.6992250000001512,1.8115234375,-1.4214439970713402
1.7017000000001516,1.8115234375,-1.373403595530154
1.704175000000152,1.80908203125,-1.5250469393803943
1.7066500000001525,1.80908203125,-1.6064702653728518
1.709125000000153,1.80908203125,-1.4820193851700365
1.7116000000001534,1.80908203125,-1.4749758306811664
1.714075000000154,1.80908203125,-1.5090848271832873
1.7165500000001543,1.80908203125,-1.5778953146489014
1.7190250000001548,1.80908203125,-1.521099434787848
1.7215000000001552,1.80908203125,-1.4329144603849766
1.7239750000001557,1.80908203125,-1.335220072801313
1.7264500000001561,1.80908203125,-1.1629713614038726
1.7289250000001566,1.80908203125,-0.9826694783994229
1.731400000000157,1.80908203125,-0.7159265051052182
1.7338750000001575,1.80908203125,-0.2445820004407972
1.736350000000158,1.80908203125,-0.12913080789321144
1.7388250000001584,1.80908203125,-0.19003563274636304
1.7413000000001588,1.80908203125,-0.23718032689297122
1.7437750000001593,1.8115234375,-0.1996450242456543
1.7462500000001597,1.80908203125,-0.24312411987817267
1.7487250000001602,1.80908203125,-0.32544807023166894
1.7512000000001606,1.80908203125,-0.6492180208116765
1.753675000000161,1.80908203125,-0.6431947368683241
1.7561500000001615,1.8115234375,-0.6741372069545067
1.758625000000162,1.8115234375,-0.6019962941901437
1.7611000000001624,1.8115234375,-0.6494597716638286
1.7635750000001629,1.81396484375,-0.646534176605626
1.7660500000001633,1.8115234375,-0.5927974693922842
1.7685250000001638,1.8115234375,-0.589939892370445
1.7710000000001642,1.8115234375,-0.7003102195508387
1.7734750000001647,1.8115234375,-0.7424846800761649
1.7759500000001651,1.8115234375,-0.7191995657949982
1.7784250000001656,1.8115234375,-0.49415164879388324
1.780900000000166,1.8115234375,-0.5502476804253131
1.7833750000001665,1.80908203125,-0.5713381886656355
1.785850000000167,1.8115234375,-0.773871316134781
1.7883250000001674,1.8115234375,-0.8059471469956097
1.7908000000001678,1.8115234375,-0.8303746364899832
1.7932750000001683,1.81396484375,-0.9125674677372455
1.7957500000001687,1.80908203125,-0.9273831072490772
1.7982250000001692,1.80908203125,-1.064417324179843
1.8007000000001696,1.81396484375,-1.2533116061157255
1.80317500000017,1.81396484375,-1.1950996399071854
1.8056500000001705,1.81396484375,-1.136391060083744
1.808125000000171,1.81396484375,-1.0850218722326102
1.8106000000001714,1.81396484375,-1.275498597882065
1.8130750000001719,1.81396484375,-1.3319248857623591
1.8155500000001723,1.81640625,-1.1703435331527652
1.8180250000001728,1.81640625,-1.1727012185820194
1.8205000000001732,1.81396484375,-1.372384144479053
1.8229750000001737,1.81640625,-1.3493448785220825
1.825450000000174,1.81640625,-1.322318772240719
1.8279250000001745,1.81640625,-1.1809297619936188
1.830400000000175,1.81396484375,-1.318159838089347
1.8328750000001754,1.81396484375,-1.2428884566632576
1.835350000000176,1.81640625,-1.1936319254116072
1.8378250000001763,1.81640625,-1.0210939324859991
1.8403000000001768,1.81396484375,-1.03999475165193
1.8427750000001772,1.81640625,-0.9788072012259456
1.8452500000001777,1.8115234375,-0.8725499165097343
1.8477250000001781,1.8115234375,-0.8073271755888927
1.8502000000001786,1.80908203125,-0.8162801520625238
1.852675000000179,1.80908203125,-0.9145662146131432
1.8551500000001795,1.80908203125,-0.8592839409348819
1.85762500000018,1.80908203125,-0.7735435183691594
1.8601000000001804,1.806640625,-0.6729464815708677
1.8625750000001808,1.80908203125,-0.5641717100146674
1.8650500000001813,1.806640625,-0.6427874481445355
1.8675250000001817,1.80908203125,-0.41426733331104276
1.8700000000001822,1.80908203125,-0.27414771991135606
1.8724750000001826,1.80908203125,-0.20470048528601317
1.874950000000183,1.80908203125,-0.45369157058278053
1.8774250000001835,1.80908203125,-0.559453061178483
1.879900000000184,1.80908203125,-0.6799162815624805
1.8823750000001844,1.806640625,-0.7440712212617971
1.8848500000001849,1.80908203125,-0.8327396973689731
1.8873250000001853,1.80908203125,-0.8928258473024794
1.8898000000001858,1.80908203125,-0.9583739275057083
1.8922750000001862,1.80908203125,-1.0260731805458423
1.8947500000001867,1.80908203125,-0.8517913035071178
1.8972250000001871,1.80908203125,-0.963944850532491
1.8997000000001876,1.80908203125,-0.8679091196429076
1.902175000000188,1.80908203125,-0.8872877040522491
1.9046500000001885,1.80908203125,-0.7601972323417231
1.907125000000189,1.80908203125,-0.8358242743435098
1.9096000000001894,1.80908203125,-0.7073898317939287
1.9120750000001898,1.80908203125,-0.5783424074226426
1.9145500000001903,1.80908203125,-0.5881951887629037
1.9170250000001907,1.80908203125,-0.5310346338876162
1.9195000000001912,1.80908203125,-0.48194282101318536
1.9219750000001916,1.8115234375,-0.41692823167351056
1.924450000000192,1.80908203125,-0.3737728363345458
1.9269250000001925,1.8115234375,-0.28714326232955556
1.929400000000193,1.80908203125,-0.1282498513980962
1.9318750000001934,1.80908203125,-0.015244030182067924
1.9343500000001939,1.8115234375,0.11120723588547077
1.9368250000001943,1.8115234375,-0.0028606500911725887
1.9393000000001948,1.8115234375,0.030852530608962977
1.9417750000001952,1.80908203125,-0.05855185148204815
1.9442500000001957,1.80908203125,-0.09681814314670731
1.946725000000196,1.80908203125,-0.10219402650296859
1.9492000000001966,1.80908203125,-0.1326800382005218
1.951675000000197,1.8115234375,-0.3341551983811041
1.9541500000001975,1.80908203125,-0.4138731564978832
1.956625000000198,1.80908203125,-0.6115171802927231
1.9591000000001983,1.80908203125,-0.4718351769101269
1.9615750000001988,1.80908203125,-0.4967510850753061
1.9640500000001992,1.80908203125,-0.68716061218279
1.9665250000001997,1.806640625,-0.6993374796813523
1.9690000000002001,1.80908203125,-0.6961979965810812
1.9714750000002006,1.8115234375,-0.5695467738765038
1.973950000000201,1.8115234375,-0.7589720881927059
1.9764250000002015,1.8115234375,-0.8174389171640193
1.978900000000202,1.81396484375,-0.7912978648498311
1.9813750000002024,1.81396484375,-0.6931003076959154
1.9838500000002028,1.81640625,-0.6291461441280543
1.9863250000002033,1.81884765625,-1.0339673702365093
1.9888000000002037,1.81640625,-1.2494493289422481
1.9912750000002042,1.81396484375,-1.3442213994453682
1.9937500000002046,1.81884765625,-1.219691028284386
1.996225000000205,1.81640625,-1.0644140462021836
1.9987000000002055,1.81640625,-1.2653991487231508
2.001175000000206,1.81640625,-1.4690443301121772
2.0036500000002064,1.81396484375,-1.4164368862014134
2.006125000000207,1.81396484375,-1.310264009409854
2.0086000000002073,1.81396484375,-1.2130900007791074
2.011075000000208,1.81640625,-1.5036409257906622
2.0135500000002082,1.81640625,-1.5797694983738513
2.0160250000002087,1.81396484375,-1.543860072644046
2.018500000000209,1.81396484375,-1.428241703235982
2.0209750000002096,1.81640625,-1.4712331996921277
2.02345000000021,1.81640625,-1.498429760811637
2.0259250000002105,1.81396484375,-1.419116632935404
2.028400000000211,1.81640625,-1.3564294077316572
2.0308750000002114,1.81396484375,-1.3888330363581238
2.033350000000212,1.81396484375,-1.4099210861152036
2.0358250000002123,1.81640625,-1.3117268069389636
2.0383000000002127,1.81640625,-1.1814591553851128
2.040775000000213,1.81640625,-1.0960866858112916
2.0432500000002136,1.81396484375,-1.2299822391361868
2.045725000000214,1.81396484375,-1.2517234259412755
2.0482000000002145,1.81396484375,-1.0003353194833666
2.050675000000215,1.81640625,-0.9306430560282283
2.0531500000002154,1.81640625,-1.070525016047847
2.055625000000216,1.81640625,-1.2439521604127224
2.0581000000002163,1.81640625,-1.2709774471996853
2.0605750000002168,1.81640625,-1.1418480733869656
2.063050000000217,1.81640625,-1.2794518389355047
2.0655250000002177,1.81640625,-1.4210022895821572
2.068000000000218,1.81640625,-1.4224642676168497
2.0704750000002186,1.81884765625,-1.2981715498359356
2.072950000000219,1.81884765625,-1.315275217751849
2.0754250000002195,1.81884765625,-1.4529912540350998
2.07790000000022,1.8212890625,-1.5938443149353794
2.0803750000002204,1.81884765625,-1.5331074864371226
2.082850000000221,1.81884765625,-1.5427971883889977
2.0853250000002213,1.81884765625,-1.579108985876115
2.0878000000002217,1.81640625,-1.650840970927872
2.090275000000222,1.81640625,-1.5544463014848915
2.0927500000002226,1.81640625,-1.5147106563358286
2.095225000000223,1.81640625,-1.5482533821978348
2.0977000000002235,1.81396484375,-1.6041019265162026
2.100175000000224,1.81396484375,-1.6045919841758176
2.1026500000002244,1.81640625,-1.5813871803472186
2.105125000000225,1.81640625,-1.5361961608837276
2.1076000000002253,1.81640625,-1.6248736514294644
2.1100750000002257,1.81640625,-1.6079347018907788
2.112550000000226,1.81396484375,-1.5855420170265309
2.1150250000002266,1.81396484375,-1.5702363198550597
2.117500000000227,1.81640625,-1.4881664127699117
2.1199750000002275,1.81640625,-1.5415769612064656
2.122450000000228,1.81640625,-1.553462088693618
2.1249250000002284,1.81640625,-1.5415761417120486
2.127400000000229,1.81640625,-1.5830163352423734
2.1298750000002293,1.81640625,-1.6055704605062138
2.13235000000023,1.81884765625,-1.5977606787401903
2.1348250000002302,1.8212890625,-1.5779739861126516
2.1373000000002307,1.81884765625,-1.6182046058878143
2.139775000000231,1.81884765625,-1.6375700783865348
2.1422500000002316,1.81884765625,-1.651903855182904
2.144725000000232,1.8212890625,-1.533595085613479
2.1472000000002325,1.81884765625,-1.54800917286244
2.149675000000233,1.81640625,-1.5730889799104142
2.1521500000002334,1.81884765625,-1.5877382620562006
2.154625000000234,1.8212890625,-1.5030623627343354
2.1571000000002343,1.81884765625,-1.4410618738495835
2.1595750000002347,1.81640625,-1.4247768808533396
2.162050000000235,1.81640625,-1.3918094400700012
2.1645250000002356,1.81640625,-1.3991340811428943
2.167000000000236,1.81884765625,-1.362015081657911
2.1694750000002365,1.81884765625,-1.355902472823422
2.171950000000237,1.81884765625,-1.371617097707491
2.1744250000002374,1.81884765625,-1.2914910313724983
2.176900000000238,1.81640625,-1.300861130502896
2.1793750000002383,1.81396484375,-1.3478468427331864
2.1818500000002388,1.81884765625,-1.3842422286505467
2.184325000000239,1.81640625,-1.3887937006262527
2.1868000000002397,1.81640625,-1.437684737369228
2.18927500000024,1.81640625,-1.3465356516706755
2.1917500000002406,1.81884765625,-1.3324534596594282
2.194225000000241,1.81884765625,-1.342466861904865
2.1967000000002415,1.81396484375,-1.3467806805004867
2.199175000000242,1.81640625,-1.2787167524460945
2.2016500000002424,1.81884765625,-1.3089200385707909
2.204125000000243,1.81884765625,-1.2910927570872626
2.2066000000002433,1.8212890625,-1.3652668354929178
2.2090750000002437,1.81640625,-1.3494727196506815
2.211550000000244,1.81884765625,-1.2366996348482608
2.2140250000002446,1.81884765625,-1.0614401009735568
2.216500000000245,1.81884765625,-0.9579592633322003
2.2189750000002455,1.8212890625,-0.8669290043236858
2.221450000000246,1.81884765625,-0.8379459453815299
2.2239250000002464,1.8212890625,-0.8384310860746438
2.226400000000247,1.8212890625,-0.7854647036105153
2.2288750000002473,1.8212890625,-0.6663888872695365
2.2313500000002477,1.8212890625,-0.5015869216126866
2.233825000000248,1.81884765625,-0.13259726926470358
2.2363000000002486,1.8212890625,-0.04628402010353157
2.238775000000249,1.81640625,0.27532328471775913
2.2412500000002495,1.81884765625,1.0748589123260601
2.24372500000025,1.81884765625,1.4241954496359972
2.2462000000002504,1.81884765625,1.4705591656060053
2.248675000000251,1.81640625,0.9300419569449463
2.2511500000002513,1.81640625,0.7821010888574326
2.253625000000252,1.81884765625,0.9577285757240621
2.2561000000002522,1.81884765625,1.2929804625395014
2.2585750000002527,1.81884765625,1.0726823351622974
2.261050000000253,1.81884765625,0.7911343757836558
2.2635250000002536,1.8212890625,0.40800680580426607
2.266000000000254,1.8212890625,0.4056376474532001
2.2684750000002545,1.8212890625,0.3456285299946184
2.270950000000255,1.81884765625,0.23196711324735494
2.2734250000002554,1.81884765625,0.21405460434476606
2.275900000000256,1.81884765625,0.1915037570585929
2.2783750000002563,1.81884765625,0.007073261196097185
2.2808500000002567,1.81884765625,-0.0390921371257141
2.283325000000257,1.81884765625,-0.08452654643018313
2.2858000000002576,1.81640625,0.1488662821893106
2.288275000000258,1.81640625,0.03674305645723939
2.2907500000002585,1.81884765625,-0.21313636078437861
2.293225000000259,1.8212890625,-0.39788236199628374
2.2957000000002594,1.81884765625,-0.34454392906816955
2.29817500000026,1.8212890625,-0.2944711813801082
2.3006500000002603,1.8212890625,-0.381587535067054
2.3031250000002608,1.8212890625,-0.5034004627510004
2.305600000000261,1.8212890625,-0.3369332844447681
2.3080750000002617,1.81884765625,-0.15527841616271826
2.310550000000262,1.81884765625,-0.16896069489990412
2.3130250000002626,1.81640625,-0.16412321937369798
2.315500000000263,1.81884765625,-0.05965816894104344
2.3179750000002635,1.81884765625,0.8093911542895793
2.320450000000264,1.81640625,0.9657061079966418
2.3229250000002644,1.81884765625,0.8893377513478816
2.325400000000265,1.81640625,0.8194458590534843
2.3278750000002653,1.81640625,1.1591654655155128
2.3303500000002657,1.81396484375,1.6883229245582623
2.332825000000266,1.81640625,2.305498918688413
2.3353000000002666,1.81640625,2.6471001662745763
2.337775000000267,1.81396484375,2.687651290315082
2.3402500000002675,1.81640625,2.4074546772252066
2.342725000000268,1.81640625,2.4724209163944493
2.3452000000002684,1.81640625,2.6029325314353478
2.347675000000269,1.81640625,2.936553296569043
2.3501500000002693,1.81640625,3.0121192862369894
2.3526250000002698,1.81640625,3.021186828029701
2.35510000000027,1.81884765625,3.063929444032298
2.3575750000002706,1.81640625,2.998467656590869
2.360050000000271,1.81640625,3.0573711121859906
2.3625250000002715,1.81884765625,3.2299790079851265
2.365000000000272,1.81884765625,3.4884550035797024
2.3674750000002724,1.81640625,3.4605681003657924
2.369950000000273,1.81884765625,3.48764739183464
2.3724250000002733,1.81640625,3.5580712179532226
2.374900000000274,1.81884765625,3.7428969559716094
2.3773750000002742,1.81884765625,3.5987790293257023
2.3798500000002747,1.81640625,3.2720744692489223
2.382325000000275,1.81640625,3.14451975395286
2.3848000000002756,1.81396484375,3.5430056326450945
2.387275000000276,1.81640625,3.8181338366828634
2.3897500000002765,1.81640625,4.089016076262501
2.392225000000277,1.81640625,4.576247463536828
2.3947000000002774,1.81640625,4.785427428248992
2.397175000000278,1.81640625,4.938823178954272
2.3996500000002783,1.81884765625,4.891025921405733
2.4021250000002787,1.81640625,5.006393689421958
2.404600000000279,1.81884765625,5.260884401731501
2.4070750000002796,1.81640625,5.145093774597617
2.40955000000028,1.81884765625,4.846888607859848
2.4120250000002805,1.8212890625,4.4386442716343995
2.414500000000281,1.81884765625,4.208787807259884
2.4169750000002814,1.8212890625,4.015172827751796
2.419450000000282,1.81640625,3.6494641851893985
2.4219250000002823,1.81884765625,2.7071296891440486
2.4244000000002828,1.81884765625,2.590334361858526
2.4268750000002832,1.81884765625,2.6741980602666158
2.4293500000002837,1.8212890625,2.623599606911932
2.431825000000284,1.81884765625,2.408971233587878
2.4343000000002846,1.8212890625,2.2227686630044188
2.436775000000285,1.81884765625,2.4853159887974883
2.4392500000002855,1.8212890625,2.832050713292209
2.441725000000286,1.8212890625,2.7733332009796556
2.4442000000002864,1.81396484375,2.33297140357713
2.446675000000287,1.8212890625,2.26705414114037
2.4491500000002873,1.8212890625,2.585625874753083
2.4516250000002877,1.81884765625,2.796306743484607
2.454100000000288,1.81640625,2.3306071621925573
2.4565750000002886,1.81640625,1.796689096199628
2.459050000000289,1.81640625,2.1492457548601758
2.4615250000002895,1.81640625,2.5695065015779086
2.46400000000029,1.81640625,2.8591971213535783
2.4664750000002904,1.81640625,2.632397862840195
2.468950000000291,1.81640625,2.871120109482666
2.4714250000002913,1.81640625,3.351349982331583
2.4739000000002918,1.81640625,3.9718223107928443
2.476375000000292,1.81640625,3.8323947604258333
2.4788500000002927,1.81884765625,3.6549701223091624
2.481325000000293,1.81884765625,4.165356078404508
2.4838000000002936,1.81884765625,4.430305752072416
2.486275000000294,1.81640625,4.33357427042527
2.4887500000002944,1.81640625,4.26936335925747
2.491225000000295,1.81640625,4.717109620825109
2.4937000000002953,1.81640625,5.446479317206929
2.496175000000296,1.81640625,5.762655095001264
2.4986500000002962,1.81640625,5.8117491205106155
2.5011250000002967,1.81640625,6.023249483656184
2.503600000000297,1.81640625,7.193655470512976
2.5060750000002976,1.81640625,7.6357943989169925
2.508550000000298,1.81640625,7.823581109567443
2.5110250000002985,1.81640625,8.463814562430537
2.513500000000299,1.81640625,8.856847689190483
2.5159750000002994,1.81640625,8.790044963039326
2.5184500000003,1.81640625,5.211450613838088
2.5209250000003003,1.81640625,3.656045053132076
2.5234000000003007,1.81640625,3.480729793637204
2.525875000000301,1.81640625,5.344551667328542
2.5283500000003016,1.81640625,5.053726621435486
2.530825000000302,1.81640625,3.6388430458864884
2.5333000000003025,1.81640625,1.4635574053322569
2.535775000000303,1.81396484375,2.205258853656905
2.5382500000003034,1.81640625,3.1723163488823265
2.540725000000304,1.81640625,2.7274398748032986
2.5432000000003043,1.81640625,1.6173699508965402
2.5456750000003048,1.81640625,1.5418928763725184
2.5481500000003052,1.8212890625,3.4984571787516585
2.5506250000003057,1.81640625,4.408951694428532
2.553100000000306,1.81640625,4.553192873034316
2.5555750000003066,1.81884765625,4.180439856488632
2.558050000000307,1.81640625,4.502903328099015
2.5605250000003075,1.81640625,4.7689497172098525
2.563000000000308,1.81640625,4.741093927740372
2.5654750000003084,1.81640625,4.878451025470266
2.567950000000309,1.81640625,5.183832013095336
2.5704250000003093,1.81396484375,5.888216799882339
2.5729000000003097,1.81640625,5.833341814927875
2.57537500000031,1.81396484375,5.884387138586541
2.5778500000003106,1.81640625,6.374911664163792
2.580325000000311,1.81640625,6.579408628046787
2.5828000000003115,1.8212890625,6.486662675533004
2.585275000000312,1.8212890625,6.24643362451139
2.5877500000003124,1.8212890625,6.437720912085779
2.590225000000313,1.81884765625,6.478436426705749
2.5927000000003133,1.81884765625,5.104307127862498
2.5951750000003138,1.8212890625,4.737375144038791
2.597650000000314,1.8212890625,4.732128249103316
2.6001250000003147,1.81884765625,4.862644863060132
2.602600000000315,1.81884765625,4.539642860695562
2.6050750000003156,1.81640625,4.105583139236066
2.607550000000316,1.81396484375,3.7313284811260545
2.6100250000003165,1.81396484375,3.195006838016665
2.612500000000317,1.81640625,2.667440509328254
2.6149750000003174,1.81640625,2.231178724428738
2.617450000000318,1.81640625,2.3381692107972034
2.6199250000003182,1.81640625,2.8446077442494686
2.6224000000003187,1.81396484375,3.0083590361180654
2.624875000000319,1.81640625,2.7094459081559616
2.6273500000003196,1.8212890625,2.604572421707338
2.62982500000032,1.81884765625,2.9023807073003907
2.6323000000003205,1.81640625,3.2012781009697333
2.634775000000321,1.81640625,3.3598838857517523
2.6372500000003214,1.81640625,3.215530256122457
2.639725000000322,1.81640625,3.477045936787579
2.6422000000003223,1.81640625,3.5787024815238935
2.6446750000003227,1.81640625,3.670552152997029
2.647150000000323,1.81640625,4.109495569467683
2.6496250000003236,1.81640625,4.416371314904023
2.652100000000324,1.81640625,4.662355429347263
2.6545750000003245,1.81640625,4.448018877984061
2.657050000000325,1.81640625,4.387191577302478
2.6595250000003254,1.81640625,4.521138185129371
2.662000000000326,1.81640625,4.893900543911371
2.6644750000003263,1.81640625,4.796443072162825
2.666950000000327,1.81640625,4.423519846627325
2.6694250000003272,1.81640625,3.4636416961151784
2.6719000000003277,1.81640625,3.1793255665552675
2.674375000000328,1.81396484375,2.9372552754841297
2.6768500000003286,1.81640625,1.9238116920911876
2.679325000000329,1.81640625,1.3623236213742527
2.6818000000003295,1.81640625,0.8585353328570694
2.68427500000033,1.81640625,0.6941349194630985
2.6867500000003304,1.81640625,0.6070996957231451
2.689225000000331,1.81640625,0.6528201085781304
2.6917000000003313,1.81396484375,0.6094901609289682
2.6941750000003317,1.81640625,0.6040380645922073
2.696650000000332,1.81640625,0.5962184488932142
2.6991250000003326,1.81640625,0.9905856306098214
2.701600000000333,1.81884765625,0.9861036517604227
2.7040750000003335,1.81884765625,1.0419662094332856
2.706550000000334,1.81640625,1.1357560339317128
2.7090250000003344,1.81884765625,1.2122886172610392
2.711500000000335,1.8212890625,1.0984229005563384
2.7139750000003353,1.8212890625,1.0082520453398514
2.7164500000003358,1.81884765625,0.8026646621895114
2.718925000000336,1.81640625,0.7069108373783439
2.7214000000003367,1.81884765625,0.12520338098325662
2.723875000000337,1.81884765625,0.08722309286908943
2.7263500000003376,1.81884765625,0.2586211690647489
2.728825000000338,1.8212890625,-0.02391018361079021
2.7313000000003385,1.81640625,-0.15296252494856924
2.733775000000339,1.81640625,-0.19416260661558338
2.7362500000003394,1.81884765625,0.08931280362494966
2.73872500000034,1.81640625,0.11353787799906637
2.7412000000003403,1.81640625,-0.027076710026720196
2.7436750000003407,1.81640625,-0.14884128754024253
2.746150000000341,1.81640625,0.1422791860890862
2.7486250000003416,1.81640625,0.35113307397387944
2.751100000000342,1.81640625,0.7471652224915305
2.7535750000003425,1.81884765625,0.9554372693423456
2.756050000000343,1.81640625,1.3497624109954927
2.7585250000003434,1.81640625,2.1469190463197823
2.761000000000344,1.81640625,2.46161883272493
2.7634750000003443,1.81884765625,2.488686733221431
2.7659500000003447,1.81640625,2.5736027444065983
2.768425000000345,1.81884765625,2.669310677530593
2.7709000000003456,1.81640625,2.68901296223348
2.773375000000346,1.81640625,2.8187594153399886
2.7758500000003465,1.81884765625,2.8054877033042342
2.778325000000347,1.81640625,2.7927789839309356
2.7808000000003474,1.81884765625,3.042661679150213
2.783275000000348,1.81640625,3.147119354133148
2.7857500000003483,1.81640625,3.2249549335808334
2.788225000000349,1.81640625,3.2703524656366576
2.7907000000003492,1.81640625,3.331100767056734
2.7931750000003497,1.81640625,3.413818894223398
2.79565000000035,1.81640625,3.5143593859071127
2.7981250000003506,1.81640625,3.573562940356662
2.800600000000351,1.81396484375,3.5808433287311994
2.8030750000003515,1.81640625,3.6568850349065025
2.805550000000352,1.81640625,3.7306428101498
2.8080250000003524,1.81396484375,3.77917654732826
2.810500000000353,1.81640625,3.904723091562676
2.8129750000003533,1.81640625,3.9808451081905547
2.8154500000003537,1.81640625,4.068010221795153
2.817925000000354,1.81396484375,4.704644537141111
2.8204000000003546,1.81396484375,4.877291031127158
2.822875000000355,1.81396484375,4.827859865615861
2.8253500000003555,1.81640625,4.106581119533513
2.827825000000356,1.81396484375,3.9544413259672204
