Time (s),Freq. (MHz),Force (kN)
1.4157000000006192,1.7431640625,7.00732894320444
1.4181750000006197,1.748046875,7.225089096381291
1.4206500000006201,1.75537109375,7.751691289891557
1.4231250000006206,1.7529296875,6.625405046620421
1.425600000000621,1.7529296875,4.322444061192356
1.4280750000006215,1.7529296875,1.3008443309368507
1.430550000000622,1.7529296875,2.5324698612815393
1.4330250000006224,1.75537109375,4.9547693929597445
1.4355000000006228,1.75537109375,5.094636274282145
1.4379750000006233,1.75537109375,3.239673053257392
1.4404500000006237,1.75048828125,1.8577596228232978
1.4429250000006242,1.75537109375,4.038684204440692
1.4454000000006246,1.76025390625,5.9166037503927695
1.447875000000625,1.7578125,6.379005776307003
1.4503500000006255,1.7578125,2.7254575178156886
1.452825000000626,1.76025390625,1.8585881316759127
1.4553000000006264,1.7626953125,2.6717167131302713
1.4577750000006269,1.7578125,5.411071749856282
1.4602500000006273,1.767578125,4.805023588425258
1.4627250000006278,1.7578125,3.696310091672649
1.4652000000006282,1.7529296875,1.9582992950126046
1.4676750000006287,1.7578125,3.7031504115468286
1.4701500000006291,1.75537109375,5.330127991994958
1.4726250000006296,1.75048828125,5.887407549148451
1.47510000000063,1.748046875,4.895858234117132
1.4775750000006305,1.75048828125,4.838453551855891
1.480050000000631,1.748046875,6.412171206940783
1.4825250000006314,1.7529296875,10.41625639815975
1.4850000000006318,1.75537109375,9.865997039904306
1.4874750000006323,1.74560546875,7.318193167954014
1.4899500000006327,1.74072265625,3.3918497240723284
1.4924250000006332,1.748046875,4.125221749222988
1.4949000000006336,1.7578125,8.520076295832492
1.497375000000634,1.75537109375,10.465742060049575
1.4998500000006345,1.74072265625,6.955802412425831
1.502325000000635,1.73583984375,2.4921791725658347
1.5048000000006354,1.74072265625,5.495304384649595
1.5072750000006359,1.748046875,9.984145680265222
1.5097500000006363,1.748046875,13.58512673202151
1.5122250000006368,1.74072265625,6.330280687182868
1.5147000000006372,1.73583984375,2.1049742900787023
1.5171750000006377,1.7431640625,1.4873594566898236
1.519650000000638,1.76025390625,12.134872712218819
1.5221250000006386,1.76513671875,15.830083493074993
1.524600000000639,1.7578125,12.199729958630998
1.5270750000006394,1.7529296875,-1.2495796285540814
1.52955000000064,1.75048828125,-2.4777124737060605
1.5320250000006403,1.7578125,2.625892576867306
1.5345000000006408,1.7578125,12.988758028862172
1.5369750000006412,1.75048828125,10.689655796781606
1.5394500000006417,1.75048828125,3.7743449721618294
1.5419250000006421,1.748046875,-2.0660435522736815
1.5444000000006426,1.7578125,3.2286282353424216
1.546875000000643,1.74560546875,8.771244777787432
1.5493500000006435,1.74072265625,8.78037476505451
1.551825000000644,1.7431640625,3.2380671720036
1.5543000000006444,1.7333984375,0.6433277408811537
1.5567750000006448,1.73583984375,7.430882992123972
1.5592500000006453,1.73583984375,12.331132609948305
1.5617250000006457,1.74072265625,14.190629437970536
1.5642000000006462,1.73583984375,6.07638017475032
1.5666750000006466,1.74072265625,3.376947382051468
1.569150000000647,1.748046875,4.4009528553011865
1.5716250000006475,1.748046875,11.508986066113271
1.574100000000648,1.748046875,9.12156552788865
1.5765750000006484,1.7431640625,5.249824423169872
1.5790500000006489,1.74560546875,-0.4610055582282872
1.5815250000006493,1.748046875,2.414652788360571
1.5840000000006498,1.75048828125,7.47826714253838
1.5864750000006502,1.7529296875,8.876019515159168
1.5889500000006507,1.748046875,4.711876985092436
1.5914250000006511,1.74560546875,0.67922012112716
1.5939000000006516,1.74560546875,3.412851071320388
1.596375000000652,1.74072265625,8.10940666588862
1.5988500000006525,1.73828125,10.363647970855682
1.601325000000653,1.73828125,6.232614490207044
1.6038000000006534,1.74072265625,4.882594741610362
1.6062750000006538,1.74560546875,6.24816161043288
1.6087500000006543,1.75048828125,12.594920486385398
1.6112250000006547,1.748046875,10.73766341854624
1.6137000000006552,1.74560546875,6.194347952694054
1.6161750000006556,1.74560546875,-0.6888627020807849
1.618650000000656,1.75048828125,2.3689676137653968
1.6211250000006565,1.75048828125,6.515805208088122
1.623600000000657,1.748046875,7.699415741218482
1.6260750000006574,1.74560546875,3.6595574881401904
1.6285500000006579,1.74560546875,-0.05391843006494069
1.6310250000006583,1.75048828125,3.224530271575466
1.6335000000006588,1.75048828125,7.175848135523488
1.6359750000006592,1.7529296875,8.729100638555423
1.6384500000006597,1.75048828125,2.0473381825949324
1.64092500000066,1.75048828125,-0.8949286699689606
1.6434000000006606,1.7529296875,0.288331119552179
1.645875000000661,1.74560546875,6.238753462176833
1.6483500000006615,1.74560546875,6.5270214232598045
1.650825000000662,1.7431640625,4.057377691519889
1.6533000000006624,1.7431640625,1.9578788943781786
1.6557750000006628,1.748046875,5.473912548313216
1.6582500000006632,1.74560546875,9.700227251344442
1.6607250000006637,1.74560546875,9.450895010523102
1.6632000000006641,1.74560546875,6.178131305531929
1.6656750000006646,1.74560546875,3.4937171411112757
1.668150000000665,1.75048828125,7.1217765828925526
1.6706250000006655,1.748046875,10.304920091938781
1.673100000000666,1.748046875,11.034996233480243
1.6755750000006664,1.748046875,5.171855675879899
1.6780500000006668,1.75048828125,3.629545881758948
1.6805250000006673,1.75537109375,4.887652554599683
1.6830000000006677,1.7529296875,10.003409453507155
1.6854750000006682,1.748046875,9.378704682245571
1.6879500000006686,1.75048828125,5.770493722970654
1.690425000000669,1.7529296875,2.4772261038407484
1.6929000000006695,1.7578125,5.063466148647738
1.69537500000067,1.76025390625,8.64981645522189
1.6978500000006704,1.7626953125,9.559396480692223
1.7003250000006709,1.76513671875,6.956749584069602
1.7028000000006713,1.767578125,3.483250558454869
1.7052750000006718,1.7626953125,4.4031918779392925
1.7077500000006722,1.7626953125,6.408572561120301
1.7102250000006727,1.76025390625,6.787460067001342
1.7127000000006731,1.76513671875,4.193297150199184
1.7151750000006736,1.77001953125,3.418430189291323
1.717650000000674,1.7626953125,4.81092698033584
1.7201250000006745,1.76025390625,8.139547670437848
1.722600000000675,1.7578125,7.694881232777143
1.7250750000006754,1.76025390625,5.699353248986988
1.7275500000006758,1.7578125,6.906587019793759
1.7300250000006763,1.76025390625,9.46681532850509
1.7325000000006767,1.7578125,11.698713036323293
1.7349750000006772,1.7578125,10.731135653841575
1.7374500000006776,1.7626953125,9.02506653680678
1.739925000000678,1.77001953125,8.684505309581514
1.7424000000006785,1.7724609375,12.59453130848815
1.744875000000679,1.77001953125,12.213670214209731
1.7473500000006794,1.77001953125,8.063703339492184
1.7498250000006799,1.7724609375,-0.757585503644096
1.7523000000006803,1.77001953125,-1.981268494127702
1.7547750000006808,1.77001953125,0.4833429272890436
1.7572500000006812,1.77001953125,4.689248039988583
1.7597250000006817,1.77001953125,3.2742565370252565
1.762200000000682,1.77001953125,0.0777136796883216
1.7646750000006826,1.77001953125,-0.19027164713762165
1.767150000000683,1.7724609375,2.483895968876807
1.7696250000006835,1.767578125,4.477329734691838
1.772100000000684,1.767578125,3.055449069987254
1.7745750000006844,1.7724609375,1.5642437670216691
1.7770500000006848,1.77001953125,1.421522258857325
1.7795250000006853,1.77001953125,5.25226151760786
1.7820000000006857,1.767578125,5.4533972432021365
1.7844750000006862,1.76513671875,4.402491128265828
1.7869500000006866,1.767578125,2.7946818499603943
1.789425000000687,1.76513671875,2.963839428427996
1.7919000000006875,1.76513671875,5.33065443520654
1.794375000000688,1.7626953125,6.560207136380319
1.7968500000006884,1.76025390625,5.202797326471673
1.7993250000006888,1.76025390625,3.9676877975750147
1.8018000000006893,1.75537109375,4.3891895866334085
1.8042750000006897,1.75537109375,7.818244971690273
1.8067500000006902,1.75048828125,8.76520272742198
1.8092250000006906,1.75048828125,8.367675657194201
1.811700000000691,1.7529296875,7.860731003991823
1.8141750000006915,1.7529296875,9.332948949181349
1.816650000000692,1.75537109375,11.289353040402535
1.8191250000006924,1.7578125,11.801304804474837
1.8216000000006929,1.7578125,9.731185980199793
1.8240750000006933,1.76513671875,8.232742705890558
1.8265500000006938,1.7626953125,8.632776035884861
1.8290250000006942,1.76025390625,9.263519333685904
1.8315000000006947,1.767578125,8.497485539168354
1.8339750000006951,1.767578125,5.3714804176735385
1.8364500000006956,1.7724609375,5.006537428742184
1.838925000000696,1.7724609375,6.272327435360847
1.8414000000006965,1.77490234375,8.334731236008965
1.843875000000697,1.7724609375,6.116993498416864
1.8463500000006974,1.7724609375,2.024915176437342
1.8488250000006978,1.77490234375,0.03542367045059246
1.8513000000006983,1.77001953125,1.9724773678702907
1.8537750000006987,1.7724609375,4.626922703518113
1.8562500000006992,1.7724609375,4.023762194553917
1.8587250000006996,1.77001953125,1.6390865528691965
1.8612000000007,1.7724609375,0.04328508036470722
1.8636750000007005,1.7724609375,3.3834449074122577
1.866150000000701,1.7724609375,4.522838717987997
1.8686250000007014,1.7724609375,4.056286780555883
1.8711000000007019,1.77001953125,-0.19885175365285024
1.8735750000007023,1.77490234375,-0.45048079146848646
1.8760500000007028,1.7724609375,1.446955267997762
1.8785250000007032,1.7724609375,4.044777964903666
1.8810000000007037,1.7724609375,2.93470558251365
1.8834750000007041,1.77001953125,1.1625956232844543
1.8859500000007046,1.7724609375,1.0210173098277182
1.888425000000705,1.7724609375,2.880197731056686
1.8909000000007055,1.77490234375,4.165898419807733
1.893375000000706,1.7724609375,2.0210037295990158
1.8958500000007064,1.7724609375,0.39689282256072766
1.8983250000007068,1.77490234375,0.1623977739543228
1.9008000000007073,1.7724609375,2.2340911256268714
1.9032750000007077,1.7724609375,2.5617086024809015
1.9057500000007082,1.7724609375,1.5344149898441928
1.9082250000007086,1.77001953125,-0.7539010567584755
1.910700000000709,1.7724609375,-0.08977950562433022
1.9131750000007095,1.7724609375,1.2068196393393449
1.91565000000071,1.77490234375,1.967721022291077
1.9181250000007104,1.7724609375,1.071216259655545
1.9206000000007108,1.7724609375,0.26741270513881166
1.9230750000007113,1.77490234375,1.708699325366176
1.9255500000007117,1.7724609375,2.722690085179395
1.9280250000007122,1.7724609375,2.829689012340327
1.9305000000007126,1.7724609375,0.1448384671441888
1.932975000000713,1.7724609375,-0.5325679079363236
1.9354500000007135,1.7724609375,0.0012884501272297478
1.937925000000714,1.7724609375,2.103681701539392
1.9404000000007144,1.77490234375,1.9473811709340365
1.942875000000715,1.7724609375,0.8469206385265616
1.9453500000007153,1.7724609375,-0.122322448301175
1.9478250000007158,1.77490234375,0.6715545703780159
1.9503000000007162,1.7724609375,1.5338528166761465
1.9527750000007167,1.7724609375,1.1863019576944638
1.9552500000007171,1.77001953125,0.5124972605637457
1.9577250000007176,1.77001953125,0.4129967072914877
1.960200000000718,1.7724609375,2.35038475843211
1.9626750000007185,1.7724609375,2.7697913461220725
1.965150000000719,1.77490234375,2.6744816872833304
1.9676250000007194,1.7724609375,2.3120258638986546
1.9701000000007198,1.7724609375,2.6582663513122675
1.9725750000007203,1.77490234375,3.2422208613907237
1.9750500000007207,1.7724609375,3.6801775246373962
1.9775250000007212,1.7724609375,3.330749203953096
1.9800000000007216,1.77001953125,3.3906304802830793
1.982475000000722,1.77001953125,5.239501252035936
1.9849500000007225,1.7724609375,6.048832132476631
1.987425000000723,1.7724609375,5.382581370955864
1.9899000000007234,1.77490234375,4.266213960274781
1.9923750000007239,1.7724609375,4.480679663957645
1.9948500000007243,1.7724609375,5.947433687506009
1.9973250000007248,1.77490234375,8.66084085133606
1.9998000000007252,1.7724609375,8.755678481392309
2.0022750000007257,1.77001953125,8.033164675278524
2.004750000000726,1.7724609375,8.409268358634993
2.0072250000007266,1.77001953125,9.885913704345931
2.009700000000727,1.7724609375,10.717387487753497
2.0121750000007275,1.7724609375,8.502864454653936
2.014650000000728,1.7724609375,6.6562541762928396
2.0171250000007284,1.7724609375,5.871985295286496
2.019600000000729,1.7724609375,8.27315017256027
2.0220750000007293,1.7724609375,9.517763378176818
2.0245500000007297,1.77001953125,9.249924822800462
2.02702500000073,1.77001953125,6.919119383969129
2.0295000000007306,1.767578125,7.020774470005408
2.031975000000731,1.76513671875,8.326938180123939
2.0344500000007315,1.767578125,10.259363782840216
2.036925000000732,1.7724609375,9.753439727981105
2.0394000000007324,1.7724609375,9.525113587475435
2.041875000000733,1.7724609375,12.128197930216276
2.0443500000007333,1.7724609375,14.056116723402411
2.0468250000007338,1.77490234375,13.938759386847723
2.049300000000734,1.77001953125,5.093891517758647
2.0517750000007347,1.7724609375,2.566345301875668
2.054250000000735,1.7724609375,1.7633005991863608
2.0567250000007355,1.77001953125,5.691406939451584
2.059200000000736,1.7724609375,5.860545423699324
2.0616750000007364,1.7724609375,3.718119296514093
2.064150000000737,1.77490234375,-1.3114735831650077
2.0666250000007373,1.7724609375,-0.017673831119762014
2.069100000000738,1.7724609375,1.912389578947967
2.0715750000007382,1.77490234375,2.8416896885398746
2.0740500000007387,1.7724609375,1.5682674845947149
2.076525000000739,1.7724609375,-0.02091083405531416
2.0790000000007396,1.7724609375,0.02391714938275241
2.08147500000074,1.7724609375,1.1396309313191741
2.0839500000007405,1.7724609375,1.3032388936147414
2.086425000000741,1.7724609375,-0.1511932365086033
2.0889000000007414,1.77490234375,0.12078220861938395
2.091375000000742,1.7724609375,0.8106998049194069
2.0938500000007423,1.7724609375,1.566242513897567
2.0963250000007427,1.77490234375,1.2903089107496468
2.098800000000743,1.7724609375,0.1688512924650626
2.1012750000007436,1.7724609375,-0.2720604676387302
2.103750000000744,1.7724609375,1.685265063101629
2.1062250000007445,1.7724609375,2.428158056304333
2.108700000000745,1.7724609375,2.112981324150183
2.1111750000007454,1.7724609375,0.5714131724739531
2.113650000000746,1.77490234375,0.27487829925090884
2.1161250000007463,1.7724609375,0.6353460291870733
2.1186000000007468,1.7724609375,1.2966976892016826
2.1210750000007472,1.77490234375,0.6837043945609194
2.1235500000007477,1.7724609375,0.18100685310885972
2.126025000000748,1.7724609375,0.7805555223925131
2.1285000000007486,1.7724609375,1.2652979412324616
2.130975000000749,1.7724609375,1.391146059411257
2.1334500000007495,1.7724609375,0.08062124586941033
2.13592500000075,1.7724609375,-0.37020967462219756
2.1384000000007504,1.77490234375,-0.17494874058345342
2.140875000000751,1.7724609375,0.6794544965295929
2.1433500000007513,1.7724609375,0.4727230991772124
2.1458250000007517,1.77734375,-0.09601421912651664
2.148300000000752,1.7724609375,-0.20136678200960498
2.1507750000007526,1.7724609375,0.30316232945788235
2.153250000000753,1.7724609375,0.6559292703850916
2.1557250000007535,1.7724609375,-0.0772748403601463
2.158200000000754,1.7724609375,-0.3810966579130223
2.1606750000007544,1.7724609375,-0.15169394759559682
2.163150000000755,1.7724609375,0.5679196677868183
2.1656250000007553,1.7724609375,0.5983696217301436
2.1681000000007558,1.77490234375,0.4082067624412887
2.170575000000756,1.77490234375,0.02455061856481368
2.1730500000007567,1.7724609375,0.343358530467659
2.175525000000757,1.7724609375,0.6979054132622047
2.1780000000007576,1.7724609375,0.6392255157432396
2.180475000000758,1.7724609375,0.405999863984216
2.1829500000007585,1.7724609375,0.3713860589230337
2.185425000000759,1.77490234375,0.8346405147318249
2.1879000000007593,1.77490234375,0.9921080053828276
2.19037500000076,1.7724609375,0.8283263102714794
2.1928500000007602,1.7724609375,0.4518751612834591
2.1953250000007607,1.77490234375,0.632789206615205
2.197800000000761,1.7724609375,1.0144515205822509
2.2002750000007616,1.7724609375,1.39493130410981
2.202750000000762,1.7724609375,1.2405057767238215
2.2052250000007625,1.7724609375,1.0791317562009775
2.207700000000763,1.7724609375,1.5206704295315454
2.2101750000007634,1.7724609375,1.94515214612779
2.212650000000764,1.77490234375,2.1999247645157736
2.2151250000007643,1.7724609375,1.7951633614995217
2.2176000000007647,1.77490234375,1.478554153109605
2.220075000000765,1.77734375,1.3512563493123209
2.2225500000007656,1.7724609375,1.766139327836669
2.225025000000766,1.7724609375,1.29269527848341
2.2275000000007665,1.7724609375,0.6893597255123702
2.229975000000767,1.7724609375,-0.2720211319068591
2.2324500000007674,1.7724609375,0.10057429586301862
2.234925000000768,1.7724609375,0.5545905911420792
2.2374000000007683,1.77490234375,0.44586089177864363
2.239875000000769,1.7724609375,-0.20575025763042412
2.2423500000007692,1.7724609375,-0.4671124306018826
2.2448250000007697,1.77734375,0.0963424267087819
2.24730000000077,1.7724609375,0.3514739836501382
2.2497750000007706,1.7724609375,0.24456683986356123
2.252250000000771,1.77490234375,-0.5387886900334802
2.2547250000007715,1.7724609375,-0.4781231575492384
2.257200000000772,1.77490234375,-0.13553515673911043
2.2596750000007724,1.7724609375,0.08817452588381874
2.262150000000773,1.7724609375,-0.2749229616270461
2.2646250000007733,1.77490234375,-0.6460818156890564
2.2671000000007737,1.77490234375,-0.4582717248629791
2.269575000000774,1.77734375,-0.152654395048871
2.2720500000007746,1.7724609375,-0.17382111626970914
2.274525000000775,1.77490234375,-0.7462141991545744
2.2770000000007755,1.77490234375,-0.779357011742503
2.279475000000776,1.7724609375,-0.5382281558542512
2.2819500000007764,1.7724609375,-0.25373411405704216
2.284425000000777,1.7724609375,-0.3398818253465535
2.2869000000007773,1.7724609375,-0.611619617094489
2.2893750000007778,1.7724609375,-0.5733082532370326
2.291850000000778,1.77490234375,-0.4493867664257034
2.2943250000007787,1.77734375,-0.3196026165761653
2.296800000000779,1.77490234375,-0.5856031279312244
2.2992750000007796,1.77490234375,-0.6993940247959285
2.30175000000078,1.7724609375,-0.6443575994418633
2.3042250000007805,1.7724609375,-0.37960927555150453
2.306700000000781,1.77490234375,-0.46648141990305575
2.3091750000007814,1.7724609375,-0.5189995389226908
2.311650000000782,1.77001953125,-0.563710334659545
2.3141250000007823,1.77490234375,-0.4992972542197877
2.3166000000007827,1.77490234375,-0.39353166615201707
2.319075000000783,1.77734375,-0.5122485439396475
2.3215500000007836,1.7724609375,-0.7282172823273336
2.324025000000784,1.77490234375,-0.6948400943369719
2.3265000000007845,1.77734375,-0.3864446784591917
2.328975000000785,1.7724609375,-0.4123390629547671
2.3314500000007854,1.77490234375,-0.5142817095809233
2.333925000000786,1.77490234375,-0.6224082610556076
2.3364000000007863,1.77001953125,-0.5333267597637414
2.3388750000007867,1.77490234375,-0.4197522094243723
2.341350000000787,1.77490234375,-0.4870876069446729
2.3438250000007876,1.77734375,-0.6611244551536021
2.346300000000788,1.77490234375,-0.6747993584410605
2.3487750000007885,1.77490234375,-0.4566327360348547
2.351250000000789,1.77734375,-0.4311440012742666
2.3537250000007894,1.77001953125,-0.49620448230111486
2.35620000000079,1.7724609375,-0.6057225352908777
2.3586750000007903,1.7724609375,-0.48497576983963075
2.361150000000791,1.77001953125,-0.43749754146648295
2.3636250000007912,1.7724609375,-0.5198944268228358
2.3661000000007917,1.77001953125,-0.545877316715123
2.368575000000792,1.77001953125,-0.5917100003048278
2.3710500000007926,1.7626953125,-0.20179701657697632
2.373525000000793,1.76513671875,-0.1159680886145256
2.3760000000007935,1.767578125,-0.26122429300158
2.378475000000794,1.767578125,-0.6926405713296266
2.3809500000007944,1.767578125,-0.5611420391658732
2.383425000000795,1.77001953125,-0.15823433251423097
2.3859000000007953,1.77001953125,1.3596463331235047
2.3883750000007957,1.7724609375,1.8687998515695468
2.390850000000796,1.77001953125,1.9900825663676063
2.3933250000007966,1.7724609375,1.105843996121765
2.395800000000797,1.7724609375,0.8653174686278476
2.3982750000007975,1.7724609375,1.355543944086709
2.400750000000798,1.77490234375,1.6563344518019811
2.4032250000007984,1.7724609375,1.2470707464748803
2.405700000000799,1.7724609375,0.9595019616360961
2.4081750000007993,1.7724609375,0.7165431747212503
2.4106500000007998,1.7724609375,1.4960421639057078
2.4131250000008,1.7724609375,1.6719040261747544
2.4156000000008007,1.7724609375,1.511711716596988
2.418075000000801,1.77734375,0.010021802097890636
2.4205500000008016,1.7724609375,0.14583169437403157
2.423025000000802,1.7724609375,0.6128369761160055
2.4255000000008025,1.77490234375,1.035534653372846
2.427975000000803,1.7724609375,0.4988870973349914
2.4304500000008034,1.77490234375,-0.052131932242269564
2.432925000000804,1.7724609375,0.04008413518336682
2.4354000000008043,1.7724609375,0.6143915570194941
2.4378750000008047,1.7724609375,0.8606520869286127
2.440350000000805,1.77490234375,-0.16504842856717722
2.4428250000008056,1.77490234375,-0.6424555529068295
2.445300000000806,1.7724609375,-0.6342696232047687
2.4477750000008065,1.77490234375,0.4106087005689071
2.450250000000807,1.77734375,0.6021106137303485
2.4527250000008074,1.7724609375,0.4753602322016564
2.455200000000808,1.7724609375,0.22235444377039634
2.4576750000008083,1.7724609375,0.22870880345704572
2.4601500000008087,1.77001953125,0.4517161793671251
2.462625000000809,1.7724609375,0.41901917174042314
2.4651000000008096,1.7724609375,0.345405627513997
2.46757500000081,1.77490234375,0.1890419958387551
2.4700500000008105,1.7724609375,0.6118609582688598
2.472525000000811,1.7724609375,0.7947335952502157
2.4750000000008114,1.77490234375,0.9079516655194787
2.477475000000812,1.7724609375,1.1525404268238961
2.4799500000008123,1.7724609375,1.3041927851127053
2.482425000000813,1.7724609375,1.4719973783026903
2.4849000000008132,1.7724609375,1.5895710613826968
2.4873750000008137,1.7724609375,1.5269936484304356
2.489850000000814,1.7724609375,1.619444091258521
2.4923250000008146,1.77490234375,2.0990171393345576
2.494800000000815,1.7724609375,2.3162462601310883
2.4972750000008155,1.7724609375,2.364650517192124
2.499750000000816,1.77490234375,2.8401547755023255
2.5022250000008164,1.7724609375,3.1641255022137886
2.504700000000817,1.7724609375,3.6174800557535
2.5071750000008173,1.7724609375,3.809676490430851
2.5096500000008177,1.77001953125,3.5283544656621433
2.512125000000818,1.7724609375,3.335358204436677
2.5146000000008186,1.7724609375,3.589332282882761
2.517075000000819,1.77490234375,3.748641529864748
2.5195500000008195,1.7724609375,3.785922461445937
2.52202500000082,1.7724609375,3.701157810879029
2.5245000000008204,1.77490234375,3.656163633973791
2.526975000000821,1.7724609375,3.72813605868663
2.5294500000008213,1.7724609375,3.7619853574089333
2.5319250000008218,1.7724609375,3.2352318852298327
2.534400000000822,1.77001953125,2.414419232452563
2.5368750000008227,1.7724609375,2.0372321774807154
2.539350000000823,1.7724609375,2.588125168817093
2.5418250000008236,1.77490234375,3.0302070030452946
2.544300000000824,1.7724609375,3.3164022332966576
2.5467750000008245,1.7724609375,3.3218679332406924
2.549250000000825,1.77490234375,3.433826522544985
2.5517250000008254,1.7724609375,4.073716279450813
2.554200000000826,1.7724609375,4.105192977945526
2.5566750000008263,1.7724609375,3.8915366069459987
2.5591500000008267,1.77001953125,3.847492633813869
2.561625000000827,1.7724609375,4.075677329583666
2.5641000000008276,1.7724609375,4.215603132554452
2.566575000000828,1.77490234375,3.9894973302142307
2.5690500000008285,1.7724609375,3.616016028982777
2.571525000000829,1.7724609375,3.098544642233991
2.5740000000008294,1.77490234375,2.025625678094336
2.57647500000083,1.7724609375,1.8167685122318753
2.5789500000008303,1.7626953125,1.8660307799444273
2.5814250000008307,1.7529296875,1.7692280022832658
2.583900000000831,1.75048828125,1.3503278621412067
2.5863750000008316,1.748046875,0.9474422818387545
2.588850000000832,1.74560546875,2.0269188402797247
2.5913250000008325,1.748046875,2.748503339727962
2.593800000000833,1.7431640625,3.38741888167436
2.5962750000008334,1.74560546875,3.283757755261912
2.598750000000834,1.74560546875,3.65197782040565
2.6012250000008343,1.75048828125,4.717869128248054
2.603700000000835,1.75048828125,5.858407936419133
2.6061750000008352,1.75537109375,5.812661299742898
2.6086500000008357,1.75537109375,5.660761863888271
2.611125000000836,1.7578125,6.622841831992115
2.6136000000008366,1.7578125,7.545608932115108
2.616075000000837,1.7578125,6.912647017086866
2.6185500000008375,1.76025390625,4.692294756321193
2.621025000000838,1.767578125,3.6265373538660453
2.6235000000008384,1.77001953125,3.216010971545755
2.625975000000839,1.767578125,3.6310603074361403
2.6284500000008393,1.767578125,3.496756645893032
2.6309250000008397,1.767578125,3.247505780867006
2.63340000000084,1.767578125,3.235841097377233
2.6358750000008406,1.767578125,3.5254553402735134
2.638350000000841,1.77001953125,3.6044275584735033
2.6408250000008415,1.77001953125,2.8311641022856486
2.643300000000842,1.77001953125,2.7652398741463666
2.6457750000008424,1.77001953125,2.799399679302154
2.648250000000843,1.7724609375,3.854058668907667
2.6507250000008433,1.77001953125,3.944961086787582
2.6532000000008438,1.77001953125,4.032711729151014
2.655675000000844,1.77001953125,4.7521548896953
2.6581500000008447,1.77001953125,5.014039080608517
2.660625000000845,1.7724609375,5.388698159211879
2.6631000000008456,1.7724609375,5.5784392247258126
2.665575000000846,1.7724609375,4.6354601143743785
2.6680500000008465,1.77001953125,3.9119920070154097
2.670525000000847,1.77001953125,3.0285417903959124
2.6730000000008474,1.77490234375,3.208121698821573
2.675475000000848,1.7724609375,4.126125897410033
2.6779500000008483,1.77001953125,4.794571920567187
2.6804250000008487,1.77001953125,4.391917519638941
2.682900000000849,1.77001953125,4.0166946288787155
2.6853750000008496,1.7724609375,5.898531448274384
2.68785000000085,1.77001953125,6.897385326765452
2.6903250000008505,1.77001953125,7.134989701077709
2.692800000000851,1.7724609375,6.386794660965458
2.6952750000008514,1.7724609375,6.736195938334098
2.697750000000852,1.77490234375,7.560480297247108
2.7002250000008523,1.77001953125,9.20263401279982
2.7027000000008528,1.7724609375,8.283375168263422
2.705175000000853,1.77001953125,7.635204256404598
2.7076500000008537,1.77001953125,6.8952981564422755
2.710125000000854,1.7724609375,7.768590903698347
2.7126000000008545,1.7724609375,7.619000147506999
2.715075000000855,1.7724609375,6.884474602019093
2.7175500000008554,1.7724609375,3.9246478689990045
2.720025000000856,1.7724609375,3.9120950994127113
2.7225000000008563,1.77490234375,4.421675902246244
2.724975000000857,1.7724609375,5.266756685634127
2.7274500000008572,1.7724609375,4.588354346212429
2.7299250000008577,1.7724609375,2.813790001213099
2.732400000000858,1.7724609375,1.189453733210939
2.7348750000008586,1.7724609375,1.771105463985883
2.737350000000859,1.7724609375,2.5969542377353196
2.7398250000008595,1.7724609375,2.9410328988846404
2.74230000000086,1.7724609375,2.270525027781694
2.7447750000008604,1.7724609375,1.8350760174420406
2.747250000000861,1.77490234375,2.6646067795938713
2.7497250000008613,1.7724609375,3.3167882971151217
2.7522000000008617,1.7724609375,3.1949032539227273
2.754675000000862,1.7724609375,2.510789317063111
2.7571500000008626,1.77001953125,2.5887019289857203
2.759625000000863,1.7724609375,3.355030823441773
2.7621000000008635,1.7724609375,4.436694612473892
2.764575000000864,1.77490234375,4.189605573712159
2.7670500000008644,1.7724609375,3.022460322349158
2.769525000000865,1.7724609375,3.0891048860783963
2.7720000000008653,1.77490234375,4.165370665405081
2.7744750000008658,1.7724609375,5.45320646490254
2.7769500000008662,1.7724609375,5.452947832465463
2.7794250000008667,1.77490234375,5.05346946408836
2.781900000000867,1.77001953125,5.127280834266339
2.7843750000008676,1.7724609375,5.657084300755709
2.786850000000868,1.7724609375,5.445271054642845
2.7893250000008685,1.77001953125,4.478270022582544
2.791800000000869,1.7724609375,4.492769337250549
2.7942750000008694,1.7724609375,5.531461051844132
2.79675000000087,1.77490234375,6.841029679303646
2.7992250000008703,1.7724609375,6.211525702904996
2.8017000000008707,1.7724609375,4.595029128214964
2.804175000000871,1.77490234375,3.9152167175347663
2.8066500000008716,1.7724609375,5.838116681080847
2.809125000000872,1.7724609375,6.800556898929119
2.8116000000008725,1.7724609375,6.342289886124306
2.814075000000873,1.7724609375,3.5257044665753927
2.8165500000008734,1.7724609375,2.6642863572779607
2.819025000000874,1.7724609375,3.2915232843295636
2.8215000000008743,1.77490234375,4.014035451454523
2.8239750000008748,1.7724609375,3.1118040618535168
2.826450000000875,1.77001953125,1.9829685353591304
2.8289250000008757,1.77001953125,1.5154059974156027
2.831400000000876,1.77001953125,2.5609243463266504
2.8338750000008766,1.7724609375,3.5029479261912795
2.836350000000877,1.7724609375,1.8841752057662067
2.8388250000008775,1.77001953125,0.6640668499167286
2.841300000000878,1.7724609375,0.46893703498424283
2.8437750000008784,1.7724609375,2.4115510020033373
