Time (s),Freq. (MHz),Force (kN)
0.2046000000027952,1.83837890625,-1.3716941301824075
0.20707500000279566,1.83837890625,-1.4146741537167662
0.2095500000027961,1.83837890625,-1.4730164195371396
0.21202500000279656,1.83837890625,-1.4172031134785668
0.214500000002797,1.83837890625,-1.3808937744746839
0.21697500000279746,1.83837890625,-1.4023014270532492
0.2194500000027979,1.83837890625,-1.4106102809174323
0.22192500000279836,1.83837890625,-1.4188281709016453
0.2244000000027988,1.83837890625,-1.392206075366403
0.22687500000279925,1.83837890625,-1.412072258952109
0.2293500000027997,1.83837890625,-1.3638753339778473
0.23182500000280015,1.83837890625,-1.3948956560333552
0.2343000000028006,1.83837890625,-1.4719543547765166
0.23677500000280105,1.83837890625,-1.4043419681442688
0.2392500000028015,1.83837890625,-1.4267256385699636
0.24172500000280195,1.83837890625,-1.3954627461678868
0.2442000000028024,1.83837890625,-1.4251014006412939
0.24667500000280285,1.83837890625,-1.4037683220544106
0.2491500000028033,1.83837890625,-1.3891051085035941
0.25162500000280374,1.83837890625,-1.3938368692503913
0.2541000000028042,1.83837890625,-1.3917201151788643
0.25657500000280464,1.83837890625,-1.3812953267375787
0.2590500000028051,1.83837890625,-1.4045058670270714
0.26152500000280554,1.83837890625,-1.381867333838587
0.264000000002806,1.83837890625,-1.4220856611975456
0.26647500000280644,1.83837890625,-1.3605309772740524
0.2689500000028069,1.83837890625,-1.3923666962715626
0.27142500000280734,1.83837890625,-1.407921519744897
0.2739000000028078,1.83837890625,-1.4132121756820735
0.27637500000280824,1.83837890625,-1.3602933238939683
0.2788500000028087,1.83837890625,-1.370386217097564
0.28132500000280913,1.83837890625,-1.4185856005550843
0.2838000000028096,1.83837890625,-1.3554050397140796
0.28627500000281003,1.83837890625,-1.3289435650840051
0.2887500000028105,1.83837890625,-1.3795891393674997
0.29122500000281093,1.83837890625,-1.3917971476537887
0.2937000000028114,1.83837890625,-1.3709582241985883
0.29617500000281183,1.83837890625,-1.3839004994798791
0.2986500000028123,1.83837890625,-1.3834145392923323
0.3011250000028127,1.83837890625,-1.3650931026771371
0.3036000000028132,1.83837890625,-1.395218536832508
0.3060750000028136,1.83837890625,-1.372416104761205
0.3085500000028141,1.83837890625,-1.3427020568017067
0.3110250000028145,1.83837890625,-1.4020629541787564
0.31350000000281497,1.83837890625,-1.39896280681034
0.3159750000028154,1.83837890625,-1.3962797820987145
0.31845000000281587,1.83837890625,-1.389029715017495
0.3209250000028163,1.83837890625,-1.4088975375920347
0.32340000000281677,1.83837890625,-1.383657929133318
0.3258750000028172,1.83837890625,-1.4289333565214613
0.32835000000281767,1.83837890625,-1.4085672813431707
0.3308250000028181,1.83837890625,-1.3763259126106975
0.33330000000281856,1.83837890625,-1.386420444803127
0.335775000002819,1.83837890625,-1.3595525009436562
0.33825000000281946,1.83837890625,-1.3560532597956034
0.3407250000028199,1.83837890625,-1.4126459050419589
0.34320000000282036,1.83837890625,-1.3689234195684707
0.3456750000028208,1.83837890625,-1.3764152375018261
0.34815000000282126,1.83837890625,-1.3839029579631215
0.3506250000028217,1.83837890625,-1.3879717477289482
0.35310000000282216,1.83837890625,-1.4638536524935
0.3555750000028226,1.83837890625,-1.331629867773298
0.35805000000282305,1.83837890625,-1.4070200758894174
0.3605250000028235,1.83837890625,-1.4351123444034883
0.36300000000282395,1.83837890625,-1.36004337809768
0.3654750000028244,1.83837890625,-1.4266527035671233
0.36795000000282485,1.83837890625,-1.391394775896485
0.3704250000028253,1.83837890625,-1.4527839219483416
0.37290000000282575,1.83837890625,-1.335775690014041
0.3753750000028262,1.83837890625,-1.426314252374115
0.37785000000282665,1.83837890625,-1.3729930288287062
0.3803250000028271,1.83837890625,-1.3788532333836645
0.38280000000282755,1.83837890625,-1.3819468247967541
0.385275000002828,1.83837890625,-1.3939229161638689
0.38775000000282844,1.83837890625,-1.3501168422601375
0.3902250000028289,1.83837890625,-1.3591501291863526
0.39270000000282934,1.83837890625,-1.413857937280363
0.3951750000028298,1.83837890625,-1.3616758109704938
0.39765000000283024,1.83837890625,-1.4089049130417701
0.4001250000028307,1.83837890625,-1.3374900723282643
0.40260000000283114,1.83837890625,-1.4046640294489885
0.4050750000028316,1.83837890625,-1.415327290764775
0.40755000000283204,1.83837890625,-1.405399115938399
0.4100250000028325,1.83837890625,-1.3727430830324097
0.41250000000283293,1.83837890625,-1.363214001985686
0.4149750000028334,1.83837890625,-1.3429495441147525
0.41745000000283383,1.83837890625,-1.4030324160705916
0.4199250000028343,1.83837890625,-1.3607784645870984
0.42240000000283473,1.83837890625,-1.4023850154834763
0.4248750000028352,1.83837890625,-1.376905295161425
0.42735000000283563,1.83837890625,-1.4221676106389631
0.4298250000028361,1.83837890625,-1.393586923454095
0.4323000000028365,1.83837890625,-1.3348873580691984
0.434775000002837,1.83837890625,-1.3472592652382984
0.4372500000028374,1.83837890625,-1.3741304870754203
0.4397250000028379,1.83837890625,-1.332124022904973
0.4422000000028383,1.83837890625,-1.4216037984820749
0.44467500000283877,1.83837890625,-1.3941613890383537
0.4471500000028392,1.83837890625,-1.474238285708514
0.44962500000283967,1.83837890625,-1.3882970870113271
0.4521000000028401,1.83837890625,-1.3336671308866581
0.45457500000284057,1.83837890625,-1.3572784039446288
0.457050000002841,1.83837890625,-1.3848822537879266
0.45952500000284147,1.83837890625,-1.3374908918226731
0.4620000000028419,1.83837890625,-1.3844757845585547
0.46447500000284236,1.83837890625,-1.3932705986102687
0.4669500000028428,1.83837890625,-1.3767356598177285
0.46942500000284326,1.83837890625,-1.3701403687733436
0.4719000000028437,1.83837890625,-1.3312250375327437
0.47437500000284416,1.83837890625,-1.3741255701089354
0.4768500000028446,1.8359375,-1.3910677976252641
0.47932500000284506,1.83837890625,-1.39277480448976
0.4818000000028455,1.83837890625,-1.4012442792591029
0.48427500000284596,1.83837890625,-1.3755982015710144
0.4867500000028464,1.83837890625,-1.3519836505353682
0.48922500000284685,1.83837890625,-1.3939933926834749
0.4917000000028473,1.83837890625,-1.4129745223019974
0.49417500000284775,1.83837890625,-1.3747819851345953
0.4966500000028482,1.83837890625,-1.3613504716881066
0.49912500000284865,1.83837890625,-1.3682711020148624
0.5016000000028491,1.83837890625,-1.3558934583848687
0.5040750000028495,1.83837890625,-1.3994561424476224
0.50655000000285,1.83837890625,-1.3514165604008448
0.5090250000028504,1.83837890625,-1.3845487195614032
0.5115000000028509,1.83837890625,-1.3938368692503913
0.5139750000028513,1.83837890625,-1.4149249190074713
0.5164500000028518,1.83837890625,-1.3595525009436562
0.5189250000028522,1.83837890625,-1.3865884411580138
0.5214000000028527,1.83837890625,-1.4323481897448622
0.5238750000028531,1.83837890625,-1.3829203841606572
0.5263500000028536,1.83837890625,-1.4126426270642995
0.528825000002854,1.83837890625,-1.3560589962565053
0.5313000000028545,1.83837890625,-1.36590931911354
0.5337750000028549,1.83837890625,-1.4088155881506252
0.5362500000028554,1.83837890625,-1.4390213327585721
0.5387250000028558,1.83837890625,-1.4030381525314852
0.5412000000028563,1.83837890625,-1.395951164838676
0.5436750000028567,1.83837890625,-1.3440099698865422
0.5461500000028572,1.83837890625,-1.4038478130125776
0.5486250000028576,1.83837890625,-1.4079190612616466
0.5511000000028581,1.83837890625,-1.3802422764155005
0.5535750000028585,1.83837890625,-1.4264830682234109
0.556050000002859,1.83837890625,-1.390904718236862
0.5585250000028594,1.83837890625,-1.3758391329287418
0.5610000000028599,1.83837890625,-1.361018576450417
0.5634750000028603,1.8359375,-1.4126459050419589
0.5659500000028608,1.83837890625,-0.9494070196270231
0.5684250000028612,1.83837890625,0.08044423507597044
0.5709000000028617,1.83837890625,1.0513685966435904
0.5733750000028621,1.83837890625,3.1629783739329707
0.5758500000028626,1.83837890625,4.453014024235531
0.578325000002863,1.8359375,4.665103276067058
0.5808000000028635,1.8359375,2.9193780867907844
0.5832750000028639,1.8359375,3.8260710498302655
0.5857500000028644,1.8310546875,6.18773864829519
0.5882250000028648,1.82373046875,7.803569383773787
0.5907000000028653,1.8212890625,7.857333953797221
0.5931750000028657,1.81884765625,9.2419041851217
0.5956500000028662,1.81884765625,11.247020089657529
0.5981250000028666,1.81640625,9.668487085395611
0.6006000000028671,1.81640625,9.233612540640221
0.6030750000028675,1.81640625,15.714705973075247
0.605550000002868,1.81640625,17.433337750993918
0.6080250000028684,1.81640625,13.400889964638504
0.6105000000028689,1.81884765625,5.639706675857185
0.6129750000028693,1.8212890625,8.27028858001582
0.6154500000028698,1.8212890625,13.460921782092347
0.6179250000028702,1.8212890625,13.173513372310406
0.6204000000028707,1.8212890625,10.226271467498067
0.6228750000028711,1.8212890625,10.941333676464332
0.6253500000028716,1.82373046875,17.60459473483629
0.627825000002872,1.82373046875,16.37352072423224
0.6303000000028725,1.826171875,12.377979090077641
0.6327750000028729,1.826171875,8.376192744589018
0.6352500000028733,1.826171875,9.354053634675026
0.6377250000028738,1.826171875,9.316157754485522
0.6402000000028742,1.82861328125,4.524845987605795
0.6426750000028747,1.826171875,1.7830396300187727
0.6451500000028751,1.82861328125,1.9233738362257338
0.6476250000028756,1.82861328125,5.44424906315907
0.650100000002876,1.82861328125,6.237361493549932
0.6525750000028765,1.82861328125,6.136693980232051
0.6550500000028769,1.82861328125,6.142531238943427
0.6575250000028774,1.82861328125,6.2816699175294906
0.6600000000028778,1.826171875,7.6430419009806885
0.6624750000028783,1.82861328125,13.175822707569228
0.6649500000028787,1.82861328125,15.75133843872659
0.6674250000028792,1.82861328125,16.562368458885416
0.6699000000028796,1.82861328125,15.473281115804628
0.6723750000028801,1.82861328125,12.713057735773946
0.6748500000028805,1.826171875,10.573927615122075
0.677325000002881,1.826171875,11.746955525186992
0.6798000000028814,1.826171875,14.57590785298908
0.6822750000028819,1.82861328125,16.148983540734818
0.6847500000028823,1.8310546875,15.66699261536482
0.6872250000028828,1.8359375,18.365865955617075
0.6897000000028832,1.8359375,21.546556267160078
0.6921750000028837,1.8359375,10.147285711250351
0.6946500000028841,1.8359375,1.9440982763113028
0.6971250000028846,1.8359375,-1.1185226399806372
0.699600000002885,1.8359375,8.056580089171533
0.7020750000028855,1.8359375,8.758881885056883
0.7045500000028859,1.8359375,2.6537880601877326
0.7070250000028864,1.8359375,-4.311374658375523
0.7095000000028868,1.8359375,0.6755167439205677
0.7119750000028873,1.8359375,5.581822507414275
0.7144500000028877,1.83837890625,3.2884477217935877
0.7169250000028882,1.83837890625,3.944591494806839
0.7194000000028886,1.83837890625,8.826838459343033
0.7218750000028891,1.83837890625,16.381729599777916
0.7243500000028895,1.8359375,14.228663730766575
0.72682500000289,1.83837890625,8.700544536202989
0.7293000000028904,1.83837890625,8.115606632827667
0.7317750000028909,1.83837890625,10.923758307563684
0.7342500000028913,1.83837890625,12.875113821497601
0.7367250000028918,1.83837890625,9.212893263369468
0.7392000000028922,1.83837890625,9.751505967012239
0.7416750000028927,1.8359375,12.478247427666439
0.7441500000028931,1.8359375,15.272289867075552
0.7466250000028936,1.82861328125,15.17782019001122
0.749100000002894,1.82861328125,15.272750422936253
0.7515750000028945,1.826171875,15.421832846742564
0.7540500000028949,1.82861328125,10.53880408453535
0.7565250000028954,1.83349609375,8.782026865793256
0.7590000000028958,1.8359375,10.015365958957775
0.7614750000028963,1.8359375,11.21091898418426
0.7639500000028967,1.8359375,7.603974963273498
0.7664250000028971,1.8359375,4.970283815358469
0.7689000000028976,1.83837890625,10.070493348191768
0.771375000002898,1.83837890625,13.489469853399521
0.7738500000028985,1.8359375,14.035555690503019
0.776325000002899,1.8359375,14.887907159451581
0.7788000000028994,1.8359375,17.569405644696435
0.7812750000028998,1.8359375,18.68802289534188
0.7837500000029003,1.8359375,17.20023898155501
0.7862250000029007,1.8359375,19.002353089766295
0.7887000000029012,1.8359375,22.664806384308022
0.7911750000029016,1.8359375,25.242064688387448
0.7936500000029021,1.83837890625,21.88243998416875
0.7961250000029025,1.8359375,16.319391806992336
0.798600000002903,1.83837890625,12.448425943989255
0.8010750000029034,1.8359375,15.442801250315183
0.8035500000029039,1.8359375,18.750296275866514
0.8060250000029043,1.8359375,17.640559886186264
0.8085000000029048,1.8359375,15.636006072869046
0.8109750000029052,1.8359375,11.531426953638977
0.8134500000029057,1.83837890625,11.367532610825474
0.8159250000029061,1.83837890625,16.409672720308627
0.8184000000029066,1.83837890625,22.903680811063193
0.820875000002907,1.83837890625,22.739587708074506
0.8233500000029075,1.83837890625,17.46916180999061
0.8258250000029079,1.83837890625,15.26905450312883
0.8283000000029084,1.83837890625,25.25273532515296
0.8307750000029088,1.83837890625,28.03980796457046
0.8332500000029093,1.83837890625,25.091264604289258
0.8357250000029097,1.83837890625,14.328375795547108
0.8382000000029102,1.83837890625,15.568960776371334
0.8406750000029106,1.8359375,21.23587282287825
0.8431500000029111,1.8359375,20.71725496344419
0.8456250000029115,1.83837890625,13.744171503571255
0.848100000002912,1.83837890625,8.221091134311413
0.8505750000029124,1.83837890625,17.05258936178225
0.8530500000029129,1.8359375,21.632899837614566
0.8555250000029133,1.83837890625,19.08748462798238
0.8580000000029138,1.8359375,8.021672085615707
0.8604750000029142,1.8359375,9.336121457906504
0.8629500000029147,1.83837890625,15.260639524738028
0.8654250000029151,1.8359375,15.230628000306218
0.8679000000029156,1.8359375,12.068298625009184
0.870375000002916,1.8359375,11.406324149239882
0.8728500000029165,1.8359375,10.910829144193016
0.8753250000029169,1.8359375,6.963233587772558
0.8778000000029174,1.8359375,1.3108762947307466
0.8802750000029178,1.83837890625,3.7977782510330615
0.8827500000029183,1.8359375,7.524401236173574
0.8852250000029187,1.83837890625,7.952892738937835
0.8877000000029192,1.8359375,2.290468071748504
0.8901750000029196,1.8359375,4.140179161268466
0.89265000000292,1.8359375,9.299215526969185
0.8951250000029205,1.83837890625,12.756048019378362
0.897600000002921,1.83837890625,10.351638853863683
0.9000750000029214,1.8359375,11.068727754465362
0.9025500000029218,1.83837890625,19.968996740312623
0.9050250000029223,1.8359375,20.624900401462554
0.9075000000029227,1.8359375,17.345313258182134
0.9099750000029232,1.83837890625,6.927896169143744
0.9124500000029236,1.8359375,3.0335924573939432
0.9149250000029241,1.8359375,1.6196622406715473
0.9174000000029245,1.8359375,3.329604780003859
0.919875000002925,1.8359375,3.963234255181786
0.9223500000029254,1.8359375,2.285761231826833
0.9248250000029259,1.8359375,-0.7380782586117468
0.9273000000029263,1.83837890625,0.4296077771150947
0.9297750000029268,1.83837890625,2.2719407863314336
0.9322500000029272,1.8359375,3.0576198287406657
0.9347250000029277,1.83837890625,3.5347530780471486
0.9372000000029281,1.83837890625,5.813162502526537
0.9396750000029286,1.8359375,8.731632876294874
0.942150000002929,1.8359375,7.233374184907451
0.9446250000029295,1.8359375,5.4028277180002595
0.9471000000029299,1.8359375,5.816094653540058
0.9495750000029304,1.83837890625,7.365230016635743
0.9520500000029308,1.83837890625,7.674777231912479
0.9545250000029313,1.8359375,6.061208710763894
0.9570000000029317,1.8359375,6.917027214730034
0.9594750000029322,1.83837890625,8.469167008246554
0.9619500000029326,1.83837890625,8.493738482909485
0.9644250000029331,1.8359375,8.270557620031953
0.9669000000029335,1.8359375,9.194407026427596
0.969375000002934,1.83837890625,12.99630917819112
0.9718500000029344,1.8359375,13.202569776002617
0.9743250000029349,1.8359375,12.963833925752876
0.9768000000029353,1.83837890625,13.257046568621298
0.9792750000029358,1.83837890625,14.300271972161799
0.9817500000029362,1.83837890625,16.21234092388555
0.9842250000029367,1.83837890625,20.375014428265633
0.9867000000029371,1.8359375,21.232303924705
0.9891750000029376,1.8359375,20.69108686781433
0.991650000002938,1.8359375,17.65116332440982
0.9941250000029385,1.83837890625,16.802462129429827
0.9966000000029389,1.83837890625,14.645643795496504
0.9990750000029394,1.83837890625,7.3358224595871
1.0015500000029398,1.8359375,4.465191219531865
1.0040250000029403,1.8359375,2.4827826037658642
1.0065000000029407,1.8359375,1.944493436517753
1.0089750000029412,1.83837890625,2.0746492270840804
1.0114500000029416,1.83837890625,2.53268301177864
1.013925000002942,1.8359375,1.8163005809214423
1.0164000000029425,1.8359375,1.2412661855906242
1.018875000002943,1.83837890625,1.0771877515519483
1.0213500000029434,1.8359375,1.3460273193550794
1.0238250000029439,1.8359375,1.685853787888697
1.0263000000029443,1.83837890625,2.6034167706846283
1.0287750000029448,1.83837890625,6.488577506180886
1.0312500000029452,1.8359375,8.482001765860726
1.0337250000029456,1.83837890625,9.456084786697916
1.036200000002946,1.8359375,11.990598835785903
1.0386750000029465,1.8359375,13.614908961916258
1.041150000002947,1.8359375,15.188965805739127
1.0436250000029474,1.83837890625,15.441526690652992
1.046100000002948,1.83837890625,14.355012560032364
1.0485750000029483,1.83837890625,12.599047460254614
1.0510500000029488,1.83837890625,8.57464151189845
1.0535250000029492,1.8359375,2.47091591490303
1.0560000000029497,1.8359375,2.588911965404044
1.0584750000029501,1.83837890625,4.547751675973265
1.0609500000029506,1.83837890625,4.962797733885999
1.063425000002951,1.8359375,2.6612875813685952
1.0659000000029515,1.83837890625,0.8561403604319657
1.068375000002952,1.83837890625,0.45182213999485676
1.0708500000029524,1.8359375,0.7321594602756296
1.0733250000029528,1.8359375,0.4545072134425284
1.0758000000029533,1.8359375,-0.36031919653887495
1.0782750000029537,1.83837890625,-0.02108620585992036
1.0807500000029542,1.8359375,0.15881961549418924
1.0832250000029546,1.8359375,0.48341979586508643
1.085700000002955,1.8359375,0.033282331546640884
1.0881750000029555,1.8359375,-0.12211839419206821
1.090650000002956,1.8359375,0.5575868266187697
1.0931250000029564,1.8359375,0.5825942723099893
1.0956000000029569,1.8359375,0.2686630077663394
1.0980750000029573,1.8359375,-0.06613873076744205
1.1005500000029578,1.8359375,0.028303984930655536
1.1030250000029582,1.8359375,-0.21312980482905192
1.1055000000029587,1.8359375,-1.32779709239873
1.1079750000029591,1.8359375,-1.0355063807461267
1.1104500000029596,1.83837890625,-0.4185688594904524
1.11292500000296,1.8359375,-0.3942380703369348
1.1154000000029605,1.8359375,-0.92794528041714
1.117875000002961,1.8359375,-0.9526243546966356
1.1203500000029614,1.8359375,-0.2964404264570967
1.1228250000029618,1.8359375,-0.39260072049762795
1.1253000000029623,1.8359375,-0.9213885056102176
1.1277750000029627,1.83837890625,-0.8074861575052106
1.1302500000029632,1.8359375,-0.485746094588844
1.1327250000029636,1.8359375,-0.4926618079491231
1.135200000002964,1.8359375,-1.287910660277469
1.1376750000029645,1.8359375,-1.382026315754921
1.140150000002965,1.8359375,-1.0088752707723154
1.1426250000029654,1.8359375,-0.9904276320173548
1.1451000000029659,1.83837890625,-1.4592513718641276
1.1475750000029663,1.83837890625,-1.5506077896494301
1.1500500000029668,1.8359375,-1.0372887810967053
1.1525250000029672,1.8359375,-1.0846817820507846
1.1550000000029677,1.8359375,-1.3703403254103905
1.157475000002968,1.8359375,-1.4646264357259637
1.1599500000029686,1.83837890625,-1.1595761960464033
1.162425000002969,1.8359375,-0.9379078740088942
1.1649000000029694,1.83837890625,-1.2367725698511172
1.16737500000297,1.8359375,-1.2380780244527263
1.1698500000029703,1.8359375,-0.93433651735241
1.1723250000029708,1.8359375,-0.8367175232548373
1.1748000000029712,1.8359375,-1.0063127117395534
1.1772750000029717,1.8359375,-1.1345103204034592
1.1797500000029721,1.83349609375,-0.42239917638178603
1.1822250000029726,1.83349609375,-0.43216345232535136
1.184700000002973,1.8310546875,-0.8327224879862841
1.1871750000029735,1.8310546875,-0.9943161330120904
1.189650000002974,1.8310546875,-0.7026941288013432
1.1921250000029744,1.83349609375,-0.5630580171059447
1.1946000000029748,1.8310546875,-0.9167173874500566
1.1970750000029753,1.8310546875,-1.0247619894833477
1.1995500000029757,1.8310546875,-0.863659221611557
1.2020250000029762,1.83349609375,-1.1066598027415244
1.2045000000029766,1.83349609375,-1.1323886493654634
1.206975000002977,1.83349609375,-1.0137619159633786
1.2094500000029775,1.83349609375,-0.8202317541271461
1.211925000002978,1.8359375,-0.7914404568778686
1.2144000000029784,1.8359375,-0.8033747540298537
1.2168750000029789,1.83349609375,-0.40990434505058004
1.2193500000029793,1.8359375,-0.28010380531275353
1.2218250000029798,1.83349609375,-0.3157755776624991
1.2243000000029802,1.8359375,-0.7505321152222724
1.2267750000029807,1.8359375,-0.648064172676682
1.2292500000029811,1.8359375,-0.5076020106119029
1.2317250000029816,1.8359375,-0.5201492895856252
1.234200000002982,1.8359375,-0.5857760412525961
1.2366750000029825,1.83349609375,-0.764048036593405
1.239150000002983,1.8359375,-0.5681102001686443
1.2416250000029834,1.8359375,-0.5597980683268019
1.2441000000029838,1.8359375,-0.6341426015705864
1.2465750000029843,1.8359375,-0.9018902750164213
1.2490500000029847,1.8359375,-0.7888738003730225
1.2515250000029852,1.8359375,-0.7411710305304197
1.2540000000029856,1.83349609375,-0.6236375026767091
1.256475000002986,1.8359375,-0.7198371324491276
1.2589500000029865,1.8359375,-0.7395410561408482
1.261425000002987,1.8359375,-0.5319598430810873
1.2639000000029874,1.8359375,-0.5708850082546573
1.2663750000029879,1.8359375,-0.5132393126862317
1.2688500000029883,1.8359375,-0.4234341978267585
1.2713250000029888,1.8359375,-0.12074819953176295
1.2738000000029892,1.8359375,0.04237281918296719
1.2762750000029897,1.8359375,-0.021995844659528106
1.27875000000299,1.8359375,0.03382327980937122
1.2812250000029906,1.8359375,0.20008328992773536
1.283700000002991,1.8359375,0.3253944753664358
1.2861750000029915,1.8359375,0.15798635357397908
1.288650000002992,1.8359375,0.07648124203900179
1.2911250000029924,1.8359375,0.10519067179630262
1.2936000000029928,1.8359375,0.1401960312885365
1.2960750000029932,1.8359375,0.1103156259629689
1.2985500000029937,1.8359375,0.17382398456959522
1.3010250000029941,1.8359375,0.22796806245617457
1.3035000000029946,1.8359375,0.33910994362741087
1.305975000002995,1.8359375,0.15745319050819662
1.3084500000029955,1.8359375,-0.038375079513409675
1.310925000002996,1.8359375,-0.006824380673109098
1.3134000000029964,1.8359375,-0.08135584059272805
1.3158750000029968,1.8359375,-0.15252212865044845
1.3183500000029973,1.8359375,-0.13151840486857147
1.3208250000029977,1.8359375,-0.11970580263707124
1.3233000000029982,1.8359375,-0.06100574555551335
1.3257750000029986,1.8359375,-0.002998161253859695
1.328250000002999,1.8359375,0.06605497850776447
1.3307250000029995,1.8359375,0.07272623668432626
1.333200000003,1.8359375,0.09975398195453958
1.3356750000030004,1.8359375,0.3740944879615005
1.3381500000030009,1.8359375,0.4522594222141919
1.3406250000030013,1.8359375,0.4739165288924085
1.3431000000030018,1.8359375,0.47946286708678304
1.3455750000030022,1.8359375,0.41541749379062076
1.3480500000030027,1.8359375,0.2746354011065925
1.3505250000030031,1.8359375,0.4865308425091877
1.3530000000030036,1.8359375,0.4810076140572857
1.355475000003004,1.8359375,0.2035625354120769
1.3579500000030045,1.8359375,-0.1034353146919434
1.360425000003005,1.8359375,-0.0024659815813596656
1.3629000000030054,1.8359375,-0.05684566411196897
1.3653750000030058,1.8359375,-0.4506307589462595
1.3678500000030063,1.8359375,-1.1263096398019354
1.3703250000030067,1.8359375,-0.8600116519745731
1.3728000000030072,1.8359375,-0.4790508252259439
1.3752750000030076,1.8359375,-0.1493443751610457
1.377750000003008,1.8359375,0.05143634545305938
1.3802250000030085,1.8359375,0.14685696383547514
1.382700000003009,1.8359375,0.28963173913673596
1.3851750000030094,1.8359375,0.14209365255373052
1.3876500000030099,1.8359375,-0.04229275450928291
1.3901250000030103,1.8359375,0.14102601523108738
1.3926000000030108,1.8359375,0.30671639478222057
1.3950750000030112,1.8359375,0.17319485870790843
1.3975500000030117,1.8359375,-0.22173859364878923
