Time (s),Freq. (MHz),Force (kN)
1.4054500000030465,1.806640625,6.365158369445377
1.407925000003047,1.806640625,12.965685491432009
1.4104000000030474,1.806640625,13.411064151687974
1.4128750000030479,1.80419921875,11.265207784784359
1.4153500000030483,1.80419921875,11.662733961763227
1.4178250000030488,1.80419921875,14.227468088416469
1.4203000000030492,1.80419921875,16.766608429320165
1.4227750000030497,1.80419921875,11.380520548335513
1.4252500000030501,1.8017578125,8.292225707935296
1.4277250000030506,1.80419921875,8.639087372114759
1.430200000003051,1.8017578125,16.717521533412214
1.4326750000030515,1.8017578125,18.255492924105123
1.435150000003052,1.8017578125,15.407952250357166
1.4376250000030524,1.80419921875,7.570600233766371
1.4401000000030528,1.8017578125,8.524795764163086
1.4425750000030533,1.8017578125,11.430786917968794
1.4450500000030537,1.8017578125,12.424120559162567
1.4475250000030542,1.8017578125,8.334856872697582
1.4500000000030546,1.8017578125,7.567729544833902
1.452475000003055,1.8017578125,10.02107177076513
1.4549500000030555,1.8017578125,17.786177487609915
1.457425000003056,1.8017578125,18.15559163806438
1.4599000000030564,1.8017578125,15.942274081247906
1.4623750000030569,1.8017578125,14.741667070071
1.4648500000030573,1.79931640625,16.69074209494947
1.4673250000030578,1.79931640625,17.740966800280486
1.4698000000030582,1.79931640625,10.14951712078535
1.4722750000030587,1.79931640625,7.068125676744374
1.4747500000030591,1.79931640625,6.908552167398687
1.4772250000030596,1.79931640625,12.12075233176787
1.47970000000306,1.796875,12.388292918975278
1.4821750000030605,1.796875,9.842183515624937
1.484650000003061,1.796875,4.716211864694509
1.4871250000030614,1.79931640625,5.400512810179417
1.4896000000030618,1.79931640625,6.994114267979916
1.4920750000030623,1.79931640625,6.544191347299082
1.4945500000030627,1.79931640625,4.835332671278812
1.4970250000030632,1.796875,3.5510317609364126
1.4995000000030636,1.796875,4.592818787881352
1.501975000003064,1.796875,5.325747794351782
1.5044500000030645,1.796875,5.537070573057826
1.506925000003065,1.79443359375,5.2362681007241205
1.5094000000030654,1.79443359375,5.694928061100479
1.5118750000030658,1.796875,6.387948181302704
1.5143500000030663,1.79931640625,6.116622513295625
1.5168250000030667,1.8017578125,4.74140902334257
1.5193000000030672,1.8017578125,4.249126764196605
1.5217750000030676,1.8017578125,6.0319656262441645
1.524250000003068,1.8017578125,6.980156803018475
1.5267250000030685,1.8017578125,7.205446716720048
1.529200000003069,1.8017578125,6.242620189204981
1.5316750000030694,1.80419921875,6.164621694267777
1.53415000000307,1.8017578125,6.721333013994574
1.5366250000030703,1.80419921875,7.982399946507228
1.5391000000030708,1.8017578125,7.695738178085936
1.5415750000030712,1.80419921875,7.331506510306
1.5440500000030717,1.80419921875,6.948672237377397
1.5465250000030721,1.806640625,7.510313471600307
1.5490000000030726,1.80419921875,7.44112134558606
1.551475000003073,1.806640625,5.982464639808789
1.5539500000030735,1.806640625,5.501783143588287
1.556425000003074,1.806640625,5.477851284315531
1.5589000000030744,1.80419921875,5.363859799803101
1.5613750000030748,1.80419921875,5.3160434644246095
1.5638500000030753,1.80419921875,5.261527180370117
1.5663250000030757,1.80419921875,7.604994824071787
1.5688000000030762,1.80419921875,8.674550828984456
1.5712750000030766,1.8017578125,7.414834505215616
1.573750000003077,1.8017578125,3.2005348195361707
1.5762250000030775,1.8017578125,2.320171638374452
1.578700000003078,1.8017578125,3.343312872815091
1.5811750000030784,1.8017578125,5.494892342858203
1.5836500000030789,1.8017578125,4.797058430518323
1.5861250000030793,1.8017578125,4.0500850107291395
1.5886000000030798,1.8017578125,5.161321894681529
1.5910750000030802,1.8017578125,6.155778366146748
1.5935500000030807,1.8017578125,6.661640221379835
1.5960250000030811,1.8017578125,4.702395188873405
1.5985000000030816,1.8017578125,3.0105465125575135
1.600975000003082,1.8017578125,2.2175594648119823
1.6034500000030825,1.8017578125,3.2060221541327345
1.605925000003083,1.79931640625,3.8021904089583893
1.6084000000030834,1.79931640625,3.8931387185254867
1.6108750000030838,1.79931640625,3.07530541963999
1.6133500000030843,1.79931640625,2.8364146029965536
1.6158250000030847,1.79931640625,3.3612139087958846
1.6183000000030852,1.79931640625,3.2953306553773065
1.6207750000030856,1.79931640625,2.756565525773508
1.623250000003086,1.79931640625,2.9314390777791965
1.6257250000030865,1.79931640625,3.074494120170064
1.628200000003087,1.79931640625,2.7403764136236957
1.6306750000030874,1.796875,2.344717135064455
1.6331500000030879,1.79931640625,2.534420257987013
1.6356250000030883,1.79931640625,3.2705819240726135
1.6381000000030888,1.79931640625,3.438194755569696
1.6405750000030892,1.79931640625,1.579510128461245
1.6430500000030897,1.79931640625,1.1373224155547605
1.64552500000309,1.79931640625,1.3935447195612243
1.6480000000030905,1.8017578125,2.047198868544538
1.650475000003091,1.80419921875,1.6672861751515102
1.6529500000030914,1.80419921875,1.1507563874844837
1.655425000003092,1.80419921875,1.3036527382938408
1.6579000000030923,1.80419921875,1.9205861620774227
1.6603750000030928,1.80419921875,1.7240025640543644
1.6628500000030932,1.80419921875,0.9567582943378101
1.6653250000030937,1.8017578125,0.8972449709997451
1.6678000000030941,1.80419921875,1.2827220314642611
1.6702750000030946,1.80419921875,1.6812815007548794
1.672750000003095,1.80419921875,1.3704579229282385
1.6752250000030955,1.80419921875,0.9804023471723576
1.677700000003096,1.8017578125,1.0300743620919488
1.6801750000030964,1.80419921875,1.1948296165672003
1.6826500000030968,1.8017578125,1.0405720855360827
1.6851250000030973,1.80419921875,0.5607638425632127
1.6876000000030977,1.8017578125,0.5827844769634991
1.6900750000030982,1.8017578125,0.6955526447994351
1.6925500000030986,1.8017578125,0.8179285651458368
1.695025000003099,1.8017578125,0.6251244753604536
1.6975000000030995,1.8017578125,0.3702354887656744
1.6999750000031,1.8017578125,0.5920718071580704
1.7024500000031004,1.8017578125,0.556809782015356
1.7049250000031009,1.79931640625,0.45796072680228134
1.7074000000031013,1.8017578125,0.3492679046874743
1.7098750000031018,1.8017578125,0.37687093503635516
1.7123500000031022,1.8017578125,0.5338024763405453
1.7148250000031027,1.8017578125,0.4141161366610878
1.7173000000031031,1.8017578125,0.22094327438937825
1.7197750000031036,1.8017578125,0.2650287958882991
1.722250000003104,1.79931640625,0.2578729706647015
1.7247250000031045,1.79931640625,0.21577226463664873
1.727200000003105,1.79931640625,0.14331011006196637
1.7296750000031054,1.79931640625,-0.030607091962507837
1.7321500000031058,1.79931640625,0.10002605409999372
1.7346250000031063,1.79931640625,0.14146706712474327
1.7371000000031067,1.79931640625,0.07274590455026583
1.7395750000031072,1.79931640625,0.047185873775638744
1.7420500000031076,1.79931640625,0.08845725145667571
1.744525000003108,1.79931640625,-0.039365028765609364
1.7470000000031085,1.8017578125,-0.18673880671857535
1.749475000003109,1.8017578125,-0.1290136201919909
1.7519500000031094,1.8017578125,-0.18103020863022373
1.7544250000031099,1.8017578125,-0.08468061138002417
1.7569000000031103,1.8017578125,-0.16218593457883698
1.7593750000031108,1.8017578125,-0.37079889110591907
1.7618500000031112,1.8017578125,-0.3527216638260945
1.7643250000031117,1.8017578125,-0.2641375956435705
1.766800000003112,1.8017578125,-0.18503098035967058
1.7692750000031126,1.8017578125,-0.3276418567781206
1.771750000003113,1.79931640625,-0.40580441449701854
1.7742250000031135,1.8017578125,-0.38565796382169815
1.776700000003114,1.79931640625,-0.3329833213689877
1.7791750000031143,1.79931640625,-0.4321405064817444
1.7816500000031148,1.796875,-0.44192117231359
1.7841250000031152,1.79931640625,-0.41504831148765076
1.7866000000031157,1.79931640625,-0.40316400349490716
1.7890750000031161,1.8017578125,-0.40715002432490743
1.7915500000031166,1.8017578125,-0.4999700591337362
1.794025000003117,1.8017578125,-0.49753616072396595
1.7965000000031175,1.8017578125,-0.5032668851615157
1.798975000003118,1.80419921875,-0.4955382333424849
1.8014500000031184,1.8017578125,-0.5821719048195513
1.8039250000031188,1.80419921875,-0.6147779485662748
1.8064000000031193,1.80419921875,-0.8551389381885476
1.8088750000031197,1.80419921875,-0.6935928238387647
1.8113500000031202,1.80419921875,-0.6066731488112064
1.8138250000031206,1.80419921875,-0.5442293134484376
1.816300000003121,1.80419921875,-0.6324454286390683
1.8187750000031215,1.80419921875,-0.6741740842031354
1.821250000003122,1.80419921875,-0.7220571428168212
1.8237250000031224,1.80419921875,-1.0405364374596282
1.8262000000031229,1.80419921875,-1.3762464216525305
1.8286750000031233,1.80419921875,-1.4579377223183823
1.8311500000031238,1.80419921875,-1.2479152353991239
1.8336250000031242,1.806640625,-1.2057809301000937
1.8361000000031247,1.80419921875,-1.420289329441921
1.8385750000031251,1.80419921875,-1.5519493020052508
1.8410500000031256,1.806640625,-1.5972665236085155
1.843525000003126,1.806640625,-1.354786321431473
1.8460000000031265,1.80419921875,-1.426847743237669
1.848475000003127,1.80419921875,-1.61451852001336
1.8509500000031274,1.806640625,-1.642569813806718
1.8534250000031278,1.806640625,-1.5935533944183942
1.8559000000031283,1.806640625,-1.4850613484350348
1.8583750000031287,1.80419921875,-1.5782870329788266
1.8608500000031292,1.80419921875,-1.6513629888696226
1.8633250000031296,1.80419921875,-1.4968645264807858
1.86580000000313,1.806640625,-1.4992279483709336
1.8682750000031305,1.80419921875,-1.6107365532924502
1.870750000003131,1.80419921875,-1.5907794058267903
1.8732250000031314,1.80419921875,-1.5884233593863615
1.8757000000031319,1.80419921875,-1.5753171852222518
1.8781750000031323,1.80419921875,-1.4830306412769851
1.8806500000031328,1.80419921875,-1.6232690813667179
1.8831250000031332,1.80419921875,-1.5987645593974198
1.8856000000031337,1.80419921875,-1.5057404704794923
1.888075000003134,1.80419921875,-1.5771061415281493
1.8905500000031346,1.80419921875,-1.6266036041375431
1.893025000003135,1.806640625,-1.6143152853986782
1.8955000000031355,1.806640625,-1.4643715729631988
1.897975000003136,1.806640625,-1.465599995089867
1.9004500000031364,1.806640625,-1.488403246655579
1.9029250000031368,1.806640625,-1.5021560019123952
1.9054000000031373,1.80419921875,-1.5387988751427855
1.9078750000031377,1.806640625,-1.4581106356397622
1.9103500000031381,1.806640625,-1.358456017417647
1.9128250000031386,1.80419921875,-1.3018633721712998
1.915300000003139,1.806640625,-1.332561632922096
1.9177750000031395,1.806640625,-0.9882821956413433
1.92025000000314,1.806640625,-1.1071113441636933
1.9227250000031404,1.806640625,-1.1047552977232562
1.9252000000031408,1.806640625,-1.0543170555265118
1.9276750000031413,1.806640625,-0.9076037900712659
1.9301500000031417,1.806640625,-0.8154360728160372
1.9326250000031422,1.806640625,-0.8694956608285157
1.9351000000031426,1.806640625,-0.7980922930368215
1.937575000003143,1.806640625,-0.6510487713326953
1.9400500000031435,1.806640625,-0.24854835340485792
1.942525000003144,1.806640625,-0.3310681629233249
1.9450000000031444,1.806640625,-0.6284126966274535
1.9474750000031449,1.806640625,-0.985849116725982
1.9499500000031453,1.806640625,-0.8458434130498402
1.9524250000031458,1.806640625,-0.8378189237473396
1.9549000000031462,1.80908203125,-0.9901531013886503
1.9573750000031467,1.80908203125,-1.0586349715942096
1.9598500000031471,1.80908203125,-0.8698537798874636
1.9623250000031476,1.80908203125,-0.6106059025042978
1.964800000003148,1.8115234375,-0.6204570448557332
1.9672750000031485,1.8115234375,-0.7950232864561564
1.969750000003149,1.8115234375,-0.8457901459129314
1.9722250000031494,1.8115234375,-0.7692485481450602
1.9747000000031498,1.80908203125,-0.7125813289070065
1.9771750000031503,1.80908203125,-0.6674755368625921
1.9796500000031507,1.80908203125,-0.9848124562922
1.9821250000031512,1.80908203125,-1.0784421515821212
1.9846000000031516,1.80908203125,-1.0228255241829116
1.987075000003152,1.80908203125,-0.8183420000083004
1.9895500000031525,1.80908203125,-0.853312285139613
1.992025000003153,1.80908203125,-0.8971929330350182
1.9945000000031534,1.80908203125,-0.8739487934745401
1.9969750000031539,1.80908203125,-0.7499527326715288
1.9994500000031543,1.80908203125,-1.0731867339047316
2.0019250000031548,1.80908203125,-1.2673880616660869
2.004400000003155,1.80908203125,-1.30308359935384
2.0068750000031557,1.80908203125,-0.9177614233335819
2.009350000003156,1.80908203125,-0.9254130426776801
2.0118250000031566,1.80908203125,-0.972969123020161
2.014300000003157,1.80908203125,-1.6636644195191084
2.0167750000031575,1.8115234375,-1.522233615056919
2.019250000003158,1.80908203125,-1.298773878230278
2.0217250000031584,1.80908203125,-1.4041231631357072
2.024200000003159,1.80908203125,-1.656738052731459
2.0266750000031593,1.80908203125,-1.686946255822648
2.0291500000031597,1.80908203125,-1.373351147887654
2.03162500000316,1.8115234375,-1.3689545603562137
2.0341000000031606,1.80908203125,-1.4765066462466474
2.036575000003161,1.80908203125,-1.453233004887252
2.0390500000031615,1.80908203125,-1.3602408762514762
2.041525000003162,1.80908203125,-1.35030860395304
2.0440000000031624,1.80908203125,-1.612930339838902
2.046475000003163,1.80908203125,-1.6442800986488815
2.0489500000031633,1.80908203125,-1.4916500835241011
2.0514250000031637,1.80908203125,-1.3418383096892805
2.053900000003164,1.80908203125,-1.4419870830430708
2.0563750000031646,1.8115234375,-1.6652837404813012
2.058850000003165,1.80908203125,-1.6099990083197977
2.0613250000031655,1.80908203125,-1.451097402444194
2.063800000003166,1.80908203125,-1.5865458976837439
2.0662750000031664,1.80908203125,-1.5813314547270594
2.068750000003167,1.80908203125,-1.6588490703420924
2.0712250000031673,1.80908203125,-1.5444583035663042
2.073700000003168,1.80908203125,-1.4305813597881385
2.0761750000031682,1.80908203125,-1.6802649178647857
2.0786500000031687,1.80908203125,-1.6633226903484573
2.081125000003169,1.8115234375,-1.5938705387566374
2.0836000000031696,1.80908203125,-1.5678147138615097
2.08607500000317,1.80908203125,-1.5675803384590767
2.0885500000031705,1.8115234375,-1.6183816166812461
2.091025000003171,1.80908203125,-1.5946908526651085
2.0935000000031714,1.8115234375,-1.5647252199204964
2.095975000003172,1.8115234375,-1.461938494047837
2.0984500000031723,1.80908203125,-1.627822192331258
2.1009250000031727,1.80908203125,-1.5911842360673363
2.103400000003173,1.80908203125,-1.419345271876927
2.1058750000031736,1.8115234375,-1.5293099493223576
2.108350000003174,1.80908203125,-1.569533193647785
2.1108250000031745,1.80908203125,-1.5953382532522156
2.113300000003175,1.80908203125,-1.602989053101913
2.1157750000031754,1.80908203125,-1.5957406250095194
2.118250000003176,1.80908203125,-1.6266077016096192
2.1207250000031763,1.80908203125,-1.6452528385183842
2.1232000000031768,1.8115234375,-1.5801972744579964
2.125675000003177,1.80908203125,-1.5334188943144722
2.1281500000031777,1.80908203125,-1.6431319869747727
2.130625000003178,1.8115234375,-1.6548573130511823
2.1331000000031786,1.80908203125,-1.6406161391236092
2.135575000003179,1.80908203125,-1.6163427145790603
2.1380500000031795,1.80908203125,-1.61422678000195
2.14052500000318,1.80908203125,-1.613901440719579
2.1430000000031804,1.80908203125,-1.5891527094148699
2.145475000003181,1.80908203125,-1.6458986001166496
2.1479500000031813,1.80908203125,-1.6060039730512525
2.1504250000031817,1.80908203125,-1.6459010585998919
2.152900000003182,1.80908203125,-1.6546098257381363
2.1553750000031826,1.80908203125,-1.6316557872002426
2.157850000003183,1.80908203125,-1.645813372697589
2.1603250000031835,1.80908203125,-1.6103210696245256
2.162800000003184,1.80908203125,-1.6375135332719668
2.1652750000031844,1.80908203125,-1.5686719050186175
2.167750000003185,1.8115234375,-1.6404415868134035
2.1702250000031853,1.80908203125,-1.6368644936960257
2.1727000000031857,1.8115234375,-1.658598305051379
2.175175000003186,1.8115234375,-1.593219040697462
2.1776500000031866,1.80908203125,-1.5713172329871974
2.180125000003187,1.8115234375,-1.5507233383618169
2.1826000000031875,1.80908203125,-1.6622630840710764
2.185075000003188,1.80908203125,-1.6231010850118313
2.1875500000031884,1.80908203125,-1.6283138889796822
2.190025000003189,1.8115234375,-1.5821493101522959
2.1925000000031893,1.80908203125,-1.6161829131683176
2.19497500000319,1.8115234375,-1.6510278156542735
2.1974500000031902,1.80908203125,-1.6227765652238686
2.1999250000031907,1.80908203125,-1.627172333260908
2.202400000003191,1.80908203125,-1.6029915115851554
2.2048750000031916,1.8115234375,-1.6825406538526388
2.207350000003192,1.8115234375,-1.661532914548151
2.2098250000031925,1.80908203125,-1.5868671394940552
2.212300000003193,1.80908203125,-1.5746615896910006
2.2147750000031934,1.8115234375,-1.6738228722758495
2.217250000003194,1.80908203125,-1.6323810397566914
2.2197250000031943,1.80908203125,-1.5969674081473781
2.2222000000031947,1.80908203125,-1.5952563038108223
2.224675000003195,1.80908203125,-1.6214686521390334
2.2271500000031956,1.80908203125,-1.6463034303571955
2.229625000003196,1.8115234375,-1.6167532812805083
2.2321000000031965,1.80908203125,-1.6420781171582937
2.234575000003197,1.80908203125,-1.6160190142855149
2.2370500000031974,1.80908203125,-1.6866881150822075
2.239525000003198,1.8115234375,-1.6320540614854784
2.2420000000031983,1.8115234375,-1.6059228431042518
2.2444750000031988,1.8115234375,-1.622859334159687
2.246950000003199,1.80908203125,-1.65803367340009
2.2494250000031997,1.8115234375,-1.6035618796973463
2.2519000000032,1.8115234375,-1.6069898248313679
2.2543750000032006,1.8115234375,-1.6300192568553606
2.256850000003201,1.8115234375,-1.6550212119340013
2.2593250000032015,1.8115234375,-1.6331915197321922
2.261800000003202,1.8115234375,-1.6643847551090802
2.2642750000032024,1.8115234375,-1.6833527728169817
2.266750000003203,1.8115234375,-1.6318999965356373
2.2692250000032033,1.80908203125,-1.602910381638155
2.2717000000032037,1.8115234375,-1.6269289434199223
2.274175000003204,1.8115234375,-1.6567265798096635
2.2766500000032046,1.8115234375,-1.6408521535148435
2.279125000003205,1.8115234375,-1.6689477000065736
2.2816000000032055,1.8115234375,-1.6044608650695593
2.284075000003206,1.8115234375,-1.6000585410772254
2.2865500000032064,1.8115234375,-1.6452462825630574
2.289025000003207,1.8115234375,-1.5598402137182588
2.2915000000032073,1.8115234375,-1.3310152469627512
2.2939750000032078,1.8115234375,-1.2328193287976774
2.296450000003208,1.8115234375,-1.315627600349903
2.2989250000032087,1.8115234375,-1.3069188332116506
2.301400000003209,1.8115234375,-1.1829162164533369
2.3038750000032095,1.8115234375,-1.1672819020218352
2.30635000000321,1.8115234375,-1.291700821942515
2.3088250000032104,1.8115234375,-1.186826843797238
2.311300000003211,1.8115234375,-0.9470099984658895
2.3137750000032113,1.8115234375,-0.6054086689303021
2.316250000003212,1.8115234375,-0.6910294453115778
2.3187250000032122,1.8115234375,-0.7736738179809846
2.3212000000032127,1.8115234375,-0.5481817350074605
2.323675000003213,1.8115234375,-0.3227339047323004
2.3261500000032136,1.8115234375,-0.2942318890111984
2.328625000003214,1.8115234375,-0.3506655523412278
2.3311000000032145,1.8115234375,-0.6216248243957654
2.333575000003215,1.8115234375,-0.4753975191280663
2.3360500000032154,1.8115234375,-0.0540888849030539
2.338525000003216,1.8115234375,0.22050648386669644
2.3410000000032163,1.8115234375,0.33661237050166776
2.3434750000032167,1.8115234375,0.6442216453880163
2.345950000003217,1.8115234375,0.2511990081565746
2.3484250000032176,1.8115234375,-0.4705034984872758
2.350900000003218,1.8115234375,-1.2718543062227243
2.3533750000032185,1.8115234375,-1.0576638707135488
2.355850000003219,1.8115234375,-0.5057966644177252
2.3583250000032194,1.8115234375,-0.3745112008016072
2.36080000000322,1.8115234375,-0.3423640739267557
2.3632750000032203,1.80908203125,0.007243716034210406
2.3657500000032208,1.8115234375,0.8006950073653186
2.3682250000032212,1.8115234375,2.071648517167888
2.3707000000032217,1.8115234375,2.114140539973616
2.373175000003222,1.8115234375,1.587786530346631
2.3756500000032226,1.80908203125,1.6078496384400391
2.378125000003223,1.8115234375,1.866852896740614
2.3806000000032235,1.8115234375,2.001767819167161
2.383075000003224,1.80908203125,1.509965619848968
2.3855500000032244,1.80908203125,1.3306781070302445
2.388025000003225,1.80908203125,1.2694487623891222
2.3905000000032253,1.80908203125,1.959705793275444
2.3929750000032257,1.80908203125,2.0113997467628706
2.395450000003226,1.80908203125,2.0514131185688487
2.3979250000032266,1.80908203125,2.1494486698720485
2.400400000003227,1.80908203125,2.2349448667125076
2.4028750000032275,1.80908203125,2.4964189088664277
2.405350000003228,1.80908203125,2.4079075298384214
2.4078250000032284,1.80908203125,2.3500900682408123
2.410300000003229,1.80908203125,2.2243685619489866
2.4127750000032293,1.80908203125,1.8363293767837445
2.4152500000032298,1.80908203125,1.977243711281372
2.41772500000323,1.80908203125,2.198674953584883
2.4202000000032307,1.80908203125,2.7348331895080906
2.422675000003231,1.80908203125,3.3263296705780494
2.4251500000032316,1.80908203125,4.216777549999244
2.427625000003232,1.80908203125,4.8583080986209195
2.4301000000032325,1.80908203125,4.695545854560672
2.432575000003233,1.80908203125,4.490327243896651
2.4350500000032334,1.80908203125,3.27380499560312
2.437525000003234,1.80908203125,1.1739413595482693
2.4400000000032342,1.80908203125,0.18156730533863982
2.4424750000032347,1.80908203125,0.580803185318613
2.444950000003235,1.80908203125,1.8176145582649592
2.4474250000032356,1.80908203125,2.182646380390789
2.449900000003236,1.80908203125,0.27149214833202484
2.4523750000032365,1.80908203125,0.1229992688071818
2.454850000003237,1.80908203125,0.5977478713181922
2.4573250000032374,1.80908203125,1.8536691164555097
2.459800000003238,1.80908203125,0.8467940266395839
2.4622750000032383,1.80908203125,-0.07253840849518685
2.4647500000032387,1.80908203125,0.5391429575381137
2.467225000003239,1.80908203125,1.4210315701870146
2.4697000000032396,1.80908203125,1.4014947987709165
2.47217500000324,1.80908203125,0.01185066778176137
2.4746500000032405,1.80908203125,0.1265752146323875
2.477125000003241,1.8115234375,0.9798019855646204
2.4796000000032414,1.80908203125,1.5806142988448681
2.482075000003242,1.80908203125,0.9546670265425652
2.4845500000032423,1.80908203125,0.6507181054060661
2.487025000003243,1.8115234375,2.3650786210740242
2.4895000000032432,1.8115234375,2.8611191635523316
2.4919750000032437,1.8115234375,2.5622546316089982
2.494450000003244,1.8115234375,0.9608919061117819
2.4969250000032446,1.8115234375,1.500836943772943
2.499400000003245,1.8115234375,2.4706489236229188
2.5018750000032455,1.8115234375,2.71438213275907
2.504350000003246,1.8115234375,1.5385034474759591
2.5068250000032464,1.8115234375,0.8021515193722555
2.509300000003247,1.8115234375,2.3054871179688625
2.5117750000032473,1.8115234375,3.1585021315444735
2.5142500000032477,1.8115234375,2.9541415315319846
2.516725000003248,1.8115234375,1.3725456668975096
2.5192000000032486,1.8115234375,1.8842049534134226
2.521675000003249,1.8115234375,2.575648202464111
2.5241500000032495,1.8115234375,2.1579617335492736
2.52662500000325,1.8115234375,1.2162496435114107
2.5291000000032504,1.8115234375,0.9191494830415586
2.531575000003251,1.8115234375,2.4623932549462193
2.5340500000032513,1.8115234375,2.592303606935523
2.5365250000032518,1.8115234375,1.7002364065521518
2.539000000003252,1.8115234375,0.6935608636260603
2.5414750000032527,1.8115234375,1.4426127670976476
2.543950000003253,1.8115234375,2.279068257048294
2.5464250000032536,1.80908203125,1.5077355296999657
2.548900000003254,1.8115234375,0.7743699785551837
2.5513750000032545,1.8115234375,0.7933441424711752
2.553850000003255,1.80908203125,1.6721892102308376
2.5563250000032554,1.8115234375,1.2873423409707396
2.558800000003256,1.8115234375,0.5865395642676156
2.5612750000032563,1.8115234375,0.48775992023139925
2.5637500000032567,1.8115234375,0.9679745504842164
2.566225000003257,1.8115234375,0.915755956672915
2.5687000000032576,1.8115234375,-0.101161520905848
2.571175000003258,1.8115234375,-0.178756259140185
2.5736500000032585,1.8115234375,0.3163487730998432
2.576125000003259,1.81396484375,0.6266541436337463
2.5786000000032594,1.8115234375,0.045333078854902925
2.58107500000326,1.8115234375,-0.45708468720420364
2.5835500000032603,1.8115234375,0.17415088089135913
2.5860250000032607,1.8115234375,0.5820302880592889
2.588500000003261,1.8115234375,0.3535247602263772
2.5909750000032616,1.8115234375,-0.43056306168413017
2.593450000003262,1.8115234375,-0.2865975609992302
2.5959250000032625,1.8115234375,0.24766149661939033
2.598400000003263,1.8115234375,0.17697993950758753
2.6008750000032634,1.8115234375,-0.25141863259010555
2.603350000003264,1.8115234375,-0.3458697071312372
2.6058250000032643,1.8115234375,0.4108640550283255
2.608300000003265,1.8115234375,0.6325753185731365
2.6107750000032652,1.8115234375,0.5684821113880189
2.6132500000032657,1.8115234375,0.4473663521869301
2.615725000003266,1.8115234375,0.4667915166587823
2.6182000000032666,1.8115234375,0.4663879156598492
2.620675000003267,1.8115234375,0.21052315706624702
2.6231500000032675,1.8115234375,0.02663451091033938
2.625625000003268,1.81396484375,0.0024200080141684073
2.6281000000032684,1.8115234375,-0.40317785295050407
2.630575000003269,1.8115234375,-0.6722286044641465
2.6330500000032693,1.8115234375,-0.7634145674113356
2.6355250000032697,1.8115234375,-0.7356853349226894
2.63800000000327,1.8115234375,-0.8173545092393512
2.6404750000032706,1.8115234375,-0.8755746703920436
2.642950000003271,1.8115234375,-0.697830429453887
2.6454250000032715,1.8115234375,-0.5738974697207623
2.647900000003272,1.8115234375,-0.564296273165599
2.6503750000032724,1.8115234375,-0.5882328855059571
2.652850000003273,1.8115234375,-0.525945573576288
2.6553250000032733,1.8115234375,-0.35817376016285535
2.6578000000032738,1.8115234375,-0.3209244610660466
2.660275000003274,1.8115234375,-0.623726008073429
2.6627500000032747,1.8115234375,-0.6391661023287855
2.665225000003275,1.8115234375,-0.4036114474449918
2.6677000000032756,1.8115234375,-0.445136868394377
2.670175000003276,1.8115234375,-0.5014377736293224
2.6726500000032765,1.8115234375,-0.5774532559833752
2.675125000003277,1.8115234375,-0.49611105993791815
2.6776000000032774,1.8115234375,-0.30500824055612924
2.680075000003278,1.8115234375,-0.052615433946582114
2.6825500000032783,1.8115234375,-0.015937732203577207
2.6850250000032787,1.8115234375,0.23406083952583423
2.687500000003279,1.8115234375,0.4285735751645471
2.6899750000032796,1.8115234375,1.1815136518330982
2.69245000000328,1.8115234375,1.6534736049974292
2.6949250000032805,1.8115234375,2.191529290092011
2.697400000003281,1.8115234375,3.9081769327202007
2.6998750000032814,1.8115234375,4.671477303619647
2.702350000003282,1.8115234375,5.0239639774572264
2.7048250000032823,1.8115234375,3.866395173918082
2.7073000000032827,1.8115234375,3.1999514214627998
2.709775000003283,1.8115234375,2.723105044370905
2.7122500000032836,1.8115234375,2.036985591611511
2.714725000003284,1.8115234375,1.6610655569532513
2.7172000000032845,1.8115234375,1.2076642922319256
2.719675000003285,1.8115234375,0.6196141949202989
2.7221500000032854,1.80908203125,0.615344629023041
2.724625000003286,1.8115234375,0.5311497729222298
2.7271000000032863,1.80908203125,-0.1379215244728654
2.729575000003287,1.80908203125,-0.239126626126377
2.7320500000032872,1.80908203125,-0.23937165495618043
2.7345250000032877,1.80908203125,-0.5287728293048091
2.737000000003288,1.80908203125,-0.6838072410404504
2.7394750000032886,1.80908203125,-0.8302844921044458
2.741950000003289,1.80908203125,-0.6455827435908966
2.7444250000032895,1.80908203125,-0.569130470714154
2.74690000000329,1.80908203125,-0.5368817265319535
2.7493750000032904,1.80908203125,-0.6239267842048766
2.751850000003291,1.80908203125,-0.5016319938054513
2.7543250000032913,1.80908203125,-0.25382835591466385
2.7568000000032917,1.80908203125,0.07588620714494576
2.759275000003292,1.80908203125,-0.029276233034073618
2.7617500000032926,1.80908203125,-0.1750987080612345
2.764225000003293,1.806640625,-0.2687742950383453
2.7667000000032935,1.806640625,-0.1511956949918458
2.769175000003294,1.806640625,-0.05193689257174807
2.7716500000032944,1.806640625,0.32153539422118493
2.774125000003295,1.80908203125,0.44465049852907307
2.7766000000032953,1.80908203125,0.6155101668946774
2.7790750000032958,1.80908203125,1.0359648879402334
2.781550000003296,1.80908203125,0.8522293233408601
2.7840250000032967,1.80908203125,0.5896731470081032
2.786500000003297,1.80908203125,0.6469918643053159
2.7889750000032976,1.8115234375,0.8644646207911469
2.791450000003298,1.80908203125,1.2504449327753397
2.7939250000032985,1.8115234375,1.4215878184104382
2.796400000003299,1.8115234375,1.432498239241515
2.7988750000032994,1.8115234375,1.317243479504978
